technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
Oracle,3096,128,5379,1404,0.03970223325062035,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9558398537259826,1.0270075945765484,0.9709351136263482,0.980202714262409,1.1691754146168265,1.078584952354483,0.9464935443537916,0.896774838529172
LIB_PEAKS,3043,139,5368,1457,0.043683218101822754,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9651763033726425,1.0271625211484081,0.9841581868397452,0.9835033496391994,1.1465040823432593,1.066167311324507,0.9362257828295389,0.8911024625026996
TMM_PEAKS,3038,140,5367,1462,0.04405286343612335,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.963286400075557,1.030118831232855,0.9840199595540388,0.9864636630000979,1.1492256627522013,1.0608210066463555,0.9359909224557763,0.8903258004588078
RLE_PEAKS,3022,140,5367,1478,0.044275774826059454,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9780302771924358,1.0426561379989685,0.9948324373261154,1.0004818853755286,1.1608422562193081,1.079448675490679,0.9519379069094306,0.908486295464739
LIB_BINS,2691,320,5187,1809,0.10627698439056792,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0756640582008312,1.0831610760495893,1.0783629558822165,1.0756820233055464,0.9386309103594497,0.928678601649246,0.913427305652206,0.9063930689009149
TMM_BINS,2691,328,5179,1809,0.1086452467704538,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.077579987704649,1.0838800691457244,1.0795591317515676,1.0772468497888057,0.9370506806048154,0.9271182474453806,0.9120573383249284,0.9062680375908967
RLE_BINS,2692,329,5178,1808,0.10890433631247931,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.082150030724985,1.0889888991909116,1.0835434676051547,1.0833895366217403,0.9408938011199166,0.9302963395676318,0.9165335321304289,0.9098841917689398
DBA_NORM_OFFSETS_ADJUST,3057,140,5367,1443,0.043791054113231156,4500,10007,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2243,53,5337,2257,0.023083623693379792,4437,9827,4500,47,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3509,151,4855,1491,0.0412568306010929,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.191056256626814,1.0387647741327886,1.096872278427624,1.0053068413710762,0.9386017687142614,1.1011839488685218,0.6720282093795805,1.0552784480104742
LIB_PEAKS,3483,147,4859,1517,0.04049586776859504,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.157296798251899,1.016901377401254,1.0709970356929328,0.9845133104951066,0.9372227494888765,1.0864346938333367,0.6940287019725432,1.0526053328640512
TMM_PEAKS,3497,147,4859,1503,0.040340285400658614,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1521680405203596,1.0157319612606521,1.0686626520454583,0.9811085284577657,0.9338151371794174,1.0911707199344776,0.699165879975895,1.0559331593461072
RLE_PEAKS,3498,147,4859,1502,0.040329218106995884,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1798880761555512,1.0461668371146928,1.08632599974938,1.0083600433894506,0.9560781804420613,1.109730378892336,0.7125532951325563,1.0765343156876337
LIB_BINS,2735,488,4518,2265,0.15141172820353707,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9413936861090028,0.9239416600384877,0.930399481847307,0.9202509447272426,1.07275658016477,1.0892772032544102,1.0374552026365012,1.0845252412222786
TMM_BINS,2729,489,4517,2271,0.15195773772529522,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9403617668459222,0.9235150053415153,0.9298043919444229,0.918961672583856,1.0744378683394993,1.0885303566738793,1.0390036803429872,1.0858587436739333
RLE_BINS,2728,492,4514,2272,0.15279503105590062,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9425653507877941,0.928156046703805,0.9330677459727995,0.9220221452399074,1.0780078720183235,1.0945704397199838,1.0454581601703548,1.0897215927174178
DBA_NORM_OFFSETS_ADJUST,3514,146,4860,1486,0.03989071038251366,5000,10006,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2722,56,4880,2278,0.020158387329013677,4956,9892,5000,47,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3815,128,4378,1685,0.032462591935074815,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7957855749897501,1.0366809625913724,1.2321901803994115,1.0842079866783902,1.0568572692558411,1.15242065212577,1.133353232082014,0.6573184305728633
LIB_PEAKS,3819,138,4368,1681,0.034874905231235785,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8153268002862922,1.031167146944774,1.190515134124409,1.0676795757923572,1.0177261355533858,1.1089819120466577,1.098386658544964,0.67021663670716
TMM_PEAKS,3843,131,4375,1657,0.032964267740312025,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8197115047891577,1.0265990037924682,1.1882988450475738,1.0712387340493412,1.0184504321371082,1.1077035222310927,1.0934853406932645,0.6719118100486057
RLE_PEAKS,3834,131,4375,1666,0.0330390920554855,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8418347930002323,1.0538843912251217,1.2172422923966857,1.095131855830308,1.043027135097743,1.1372508052597232,1.1185691096287442,0.6870036742872311
LIB_BINS,3252,105,4401,2248,0.03127792672028597,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0579961376182847,1.0831211531508327,1.1022492938229929,1.0889440272989392,0.9221963592611879,0.9323857107431693,0.9316985707161866,0.8814087473884067
TMM_BINS,3257,105,4401,2243,0.031231409875074362,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.058699081852726,1.0829628966375167,1.1018906964663961,1.090432759692656,0.92298332380505,0.9305967838572834,0.9314086158231948,0.8812500020384987
RLE_BINS,3248,105,4401,2252,0.031315240083507306,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0644937068649505,1.0880458718004777,1.1079039085402203,1.0961885387493995,0.9268813911261181,0.9349377659439491,0.9355589673340693,0.8856912685174194
DBA_NORM_OFFSETS_ADJUST,3849,134,4372,1651,0.03364298267637459,5499,10005,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2858,51,4376,2642,0.017531797868683398,5413,9840,5500,47,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4241,149,3859,1759,0.03394077448747153,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9768259496886116,1.0999004375310686,1.152060320082666,0.8878382514358049,0.920349108298164,1.0772807100095647,1.015339977745228,0.9039145987677558
LIB_PEAKS,4242,146,3862,1758,0.033272561531449404,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9822755008592038,1.0997199098607782,1.1433917454698868,0.896458022493646,0.9117265365341675,1.0627208462385396,1.001989236800675,0.9017182017431032
TMM_PEAKS,4236,147,3861,1764,0.03353867214236824,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9845004174802826,1.1007792522902293,1.1458625619538572,0.8990485785834652,0.9080669415949247,1.0562321569507092,1.0030178334399367,0.902485773006825
RLE_PEAKS,4237,146,3862,1763,0.03331051791010723,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.99439608378938,1.116833198580058,1.1545124537702187,0.9165282255616253,0.9219582374595803,1.075860741132184,1.0215497472229416,0.9176513143994485
LIB_BINS,3971,181,3827,2029,0.04359344894026975,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.077799217858751,1.0944022965240037,1.0965007777075546,1.0654705514713123,0.9083339837799228,0.92641737528826,0.9214731017734532,0.9096026955967422
TMM_BINS,3958,182,3826,2042,0.04396135265700483,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0791647206397044,1.0948424015487004,1.0964220076572915,1.0677119335193765,0.9084052791943397,0.9243508125854576,0.9198339540481933,0.9098185937369626
RLE_BINS,3956,181,3827,2044,0.0437515107565869,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0844352785943563,1.0997655475245411,1.1004918277259856,1.073018528753368,0.913852357540728,0.9293735382354885,0.9241950235997556,0.9148858932814385
DBA_NORM_OFFSETS_ADJUST,4245,148,3860,1755,0.033689961302071476,6000,10008,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3399,61,3864,2601,0.01763005780346821,5913,9838,6000,47,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4522,120,3384,1978,0.025850926324859975,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9059395573890854,0.7861273246808667,1.2453422400797,0.9113435804842138,1.1131181537798502,1.120148183956893,1.1636937987294622,0.8526711367341346
LIB_PEAKS,4520,122,3382,1980,0.026281775096940973,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8979600808243201,0.786133815880871,1.2078270131672588,0.9009619475709528,1.1040607514670098,1.1013154698636936,1.1394031120817287,0.8623378091441651
TMM_PEAKS,4534,125,3379,1966,0.026829791800815624,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9024248210655593,0.7849740344847131,1.204057963587312,0.8977192978793846,1.1056896698547185,1.0979043633129968,1.1404190266316914,0.8657803795794898
RLE_PEAKS,4524,123,3381,1976,0.02646868947708199,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9174022244403108,0.8039492356936698,1.225639045111052,0.9201192910836621,1.1317444240711088,1.1246065670855274,1.1716890462986382,0.884303529216159
LIB_BINS,4166,78,3426,2334,0.018378887841658812,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.908703784194283,0.8944320263656013,0.9430121007785836,0.9084439647343584,1.093624165530561,1.090882734801978,1.0956606569289367,1.065240566665698
TMM_BINS,4204,68,3436,2296,0.015917602996254682,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9074876429958936,0.893895542188204,0.9416575651028324,0.908440911126126,1.0940424695967395,1.091981259430136,1.0967456348470523,1.0663077407833252
RLE_BINS,4195,69,3435,2305,0.01618198874296435,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9140591712428667,0.8990921739133354,0.9443698670475558,0.9137766223800882,1.0994910293597404,1.098206553990089,1.1008756030849776,1.0707410508956714
DBA_NORM_OFFSETS_ADJUST,4524,124,3380,1976,0.02667814113597246,6500,10004,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3549,56,3385,2951,0.015533980582524271,6375,9816,6500,47,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5140,89,2917,1860,0.017020462803595333,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8938696329024386,1.0154657076701712,0.9564473136518664,1.158661864858558,0.8970487593683153,1.047775954168876,1.016950901776164,1.0400598388369582
LIB_PEAKS,5076,108,2898,1924,0.020833333333333332,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8908533638201862,1.0030799127510046,0.9515960414623409,1.132568895948692,0.9089348973597313,1.0511912173987297,1.0205877451805376,1.0411879260787777
TMM_PEAKS,5149,90,2916,1851,0.017178850925749188,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8860242254151236,1.002017239587828,0.9465478533731221,1.1271039858091556,0.9141552476220264,1.05398569153291,1.0232289105378212,1.0471241220948546
RLE_PEAKS,5148,90,2916,1852,0.01718213058419244,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.897474907166235,1.0108892627749804,0.9550983401583882,1.1348743266048278,0.9211609740567117,1.0644989683288986,1.0335070431842412,1.0569956847516266
LIB_BINS,4652,185,2821,2348,0.03824684721935084,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9059432960378428,0.9209867396804466,0.9143015981236815,0.9371359800992297,1.0679253796120238,1.0859790478120042,1.0838331734478943,1.0838947851868772
TMM_BINS,4645,196,2810,2355,0.04048750258211113,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9046758154812077,0.9195728551523714,0.9111856872411381,0.9355042225337035,1.070920868757915,1.0873003181095613,1.0865586598367156,1.0855918284510175
RLE_BINS,4642,189,2817,2358,0.039122334920306354,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9090457281979115,0.9243341654940268,0.9167560153997247,0.9415378873361134,1.0735005079008906,1.0925359097686718,1.0888894648621272,1.0904013034655444
DBA_NORM_OFFSETS_ADJUST,5112,92,2914,1888,0.017678708685626442,7000,10006,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4076,46,2897,2924,0.011159631246967491,6911,9854,7000,47,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5342,108,2397,2158,0.01981651376146789,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7946267412318977,1.059026608158896,0.8596111728661869,1.2470243681346904,0.8977808996350451,1.2962284197960738,1.017770715312454,0.935946681893262
LIB_PEAKS,5346,110,2395,2154,0.020161290322580645,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8080531198479772,1.0442684496677805,0.8699075814418987,1.2240657555110255,0.8894040146611063,1.2446004707524856,0.9945543077466151,0.9251463003711109
TMM_PEAKS,5340,113,2392,2160,0.020722538052448194,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8134308561301791,1.0453545098639183,0.8764945000164902,1.2217859951657348,0.8952729589314552,1.2328438242141628,0.9921377191639287,0.9177699382963775
RLE_PEAKS,5332,113,2392,2168,0.020752984389348025,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8287864261442194,1.0631249716110833,0.8848088690269106,1.239841629246577,0.9093645474519393,1.2577555553648487,1.0141388390742918,0.9359482030149723
LIB_BINS,4446,171,2334,3054,0.037037037037037035,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0568575603132304,1.0855050275511495,1.0648690012143078,1.1074088625191418,0.9065779236652387,0.9481610740237757,0.9207832167932944,0.9098373339198614
TMM_BINS,4440,172,2333,3060,0.0372940156114484,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0575423425780117,1.0867782940922812,1.0649562038981841,1.106768356100407,0.9076263295068683,0.9452263301062372,0.9212775978771532,0.9099138525237964
RLE_BINS,4451,162,2343,3049,0.03511814437459354,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0635859821111695,1.0912099959282382,1.0713462898736898,1.1108665897705479,0.9111151811682171,0.9499065111015638,0.9260738873907827,0.9139553834447613
DBA_NORM_OFFSETS_ADJUST,5353,109,2396,2147,0.019956060051263273,7500,10005,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4370,39,2398,3130,0.008845543207076435,7386,9823,7500,47,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5739,90,1919,2261,0.01544004117344313,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0800917594967576,1.051445782707607,1.1153726397426948,0.8975834757057922,0.7638076207772395,1.0718829691229732,1.076449280854924,0.998004957267519
LIB_PEAKS,5771,87,1922,2229,0.01485148514851485,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.057529299255982,1.0243868225434214,1.0860297629451667,0.9001889269018771,0.7887378636453206,1.0720342539947965,1.071629903666206,0.9994631670472295
TMM_PEAKS,5742,79,1930,2258,0.013571551279848824,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0527716750533478,1.02199564545956,1.0744045197024203,0.8977194595688915,0.7959415736372749,1.0747388445403354,1.0747938443799336,1.0052723712574123
RLE_PEAKS,5744,81,1928,2256,0.01390557939914163,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0675363926994972,1.0338667739413,1.0940335630427522,0.9111901412706848,0.8039409285426935,1.0900202224416484,1.0871628595068232,1.0157876146251636
LIB_BINS,4924,149,1860,3076,0.029371180760890993,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.925840951089656,0.921194090939465,0.9299248620454924,0.9094341256287702,1.0544226300878865,1.0890409342517662,1.0896100260239796,1.080532379932984
TMM_BINS,4917,151,1858,3083,0.029794790844514602,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9239545971726777,0.9200138183919709,0.9275265257619587,0.9099004336009502,1.057081576973282,1.0900603626190837,1.0906047594265018,1.0816401559403057
RLE_BINS,4914,150,1859,3086,0.02962085308056872,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9286690667140981,0.9238815942821365,0.9321257496133104,0.9149931095570782,1.0618668843207593,1.0960000067513278,1.0938742205478242,1.0853801758048072
DBA_NORM_OFFSETS_ADJUST,5759,85,1924,2241,0.014544832306639287,7999,10008,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4673,42,1918,3327,0.008907741251325556,7854,9814,8000,47,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6242,79,1428,2258,0.012498022464799873,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8977222990741756,1.1723850109167682,0.9439550341924864,1.1264251035720614,1.172818239811639,0.8728525778789599,0.799409936676332,1.091925352021766
LIB_PEAKS,6262,77,1430,2238,0.012147026344849345,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9012055738218255,1.1523814251763935,0.9459746953818372,1.1129042181293898,1.1431876147476052,0.872062705283386,0.7995967418575078,1.072687025602055
TMM_PEAKS,6281,79,1428,2219,0.012421383647798743,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9040684283081053,1.1529731151739673,0.9523671077215503,1.115309879060298,1.1366837569904749,0.8686212406116187,0.801840147801031,1.0665675773548962
RLE_PEAKS,6262,76,1431,2238,0.011991164405175133,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9211523706234737,1.1627768924962472,0.9634657020622966,1.1277256218645595,1.1591311516212495,0.8837708107123592,0.814467574633686,1.0872999480718608
LIB_BINS,5679,77,1430,2821,0.013377345378735233,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0671358075913122,1.0971837213043507,1.0750145374927582,1.093618945353717,0.9385554013727406,0.9049118990318729,0.8956406869220608,0.9279390009311878
TMM_BINS,5676,77,1430,2824,0.01338432122370937,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0680798360491093,1.096863173177312,1.0761353717427216,1.093080916803583,0.9393775946239984,0.9029946454526968,0.8959583903693566,0.9277057785743793
RLE_BINS,5676,77,1430,2824,0.01338432122370937,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0746370243416221,1.1031949485603385,1.079556914243475,1.0996762834682372,0.9425940135987753,0.9087145996665319,0.9012411275766491,0.9302830288462137
DBA_NORM_OFFSETS_ADJUST,6261,77,1430,2239,0.012148942884190597,8500,10007,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5184,39,1432,3316,0.007466973004020678,8347,9818,8500,47,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6582,40,968,2418,0.006040471156750227,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0943526939527783,0.8711364592656995,0.9990129408828942,1.1127794005541265,1.1920724553976594,0.7864219275888796,1.0897638539336123,0.923603649934722
LIB_PEAKS,6623,37,971,2377,0.005555555555555556,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0848288168385878,0.8824440649097706,0.9973388337441664,1.1072480026796265,1.1552748807924293,0.7937601712042907,1.0645376743519843,0.9145675554791445
TMM_PEAKS,6616,37,971,2384,0.0055614008717871635,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0831634315269556,0.888076196987928,1.0044984236518861,1.1040922996032143,1.1551110998971508,0.7925410453341163,1.0599803156262657,0.9116860603839209
RLE_PEAKS,6621,37,971,2379,0.005557224391709222,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.101257406787917,0.900260265870116,1.0135526082738706,1.1145862208624697,1.1708688064104664,0.805524605441364,1.0793771414043851,0.9263947573815274
LIB_BINS,5942,57,951,3058,0.009501583597266211,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.090158205759689,1.064621326265967,1.0812031405972606,1.092432840738192,0.9388268562870424,0.8960281933307822,0.9269502548732288,0.9097791821478378
TMM_BINS,5932,57,951,3068,0.009517448655869093,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0903311780916534,1.0661138969527024,1.0824893956809902,1.0914134333094128,0.9372727390411744,0.8963555938639067,0.9255649716555294,0.9106639160992761
RLE_BINS,5933,57,951,3067,0.009515859766277128,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0945945985476893,1.0716181339297153,1.0893429470015046,1.0987462518977396,0.9432603716161838,0.90051421331811,0.9306641309988299,0.9147694075824686
DBA_NORM_OFFSETS_ADJUST,6620,37,971,2380,0.005558059185819439,9000,10008,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5501,27,959,3499,0.004884225759768451,8850,9836,9000,47,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6872,27,482,2628,0.003913610668212784,9499,10008,9500,47,0.95,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1860842827469618,0.927777654449038,1.0503205242985851,1.110436513501018,0.8596273568324547,0.9600097208885564,0.8541775932870227,1.105327362587481
