technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condB_rep1,condB_rep2
DBA_NORM_OFFSETS_ADJUST,162,25,8942,838,0.13368983957219252,9967,1000,1,0.9964,3.0099327781679544e-4,44,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,2,0,8967,998,0,9967,1000,1,0.9964,3.0099327781679544e-4,44,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,289,25,8390,1211,0.07961783439490445,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.030501392238535,1.017272762537274,1.0750508576853044,0.8873296439768523
LIB_PEAKS,128,21,8394,1372,0.14093959731543623,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9800727697007845,0.9707693016258041,1.1141421158481355,0.9350158128252759
TMM_PEAKS,175,22,8393,1325,0.1116751269035533,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9971991433982432,0.9850830360766708,1.0970646544378195,0.9197016046184445
RLE_PEAKS,175,21,8394,1325,0.10714285714285714,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.007280794792677,1.001578053034159,1.1128223822964407,0.9296013249566077
LIB_BINS,170,18,8397,1330,0.09574468085106383,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9986296200769214,0.9954773468699173,1.014182123112116,0.9917109099410455
TMM_BINS,170,18,8397,1330,0.09574468085106383,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9994495802258879,0.9955517464264216,1.0123809657488865,0.9925860503461635
RLE_BINS,172,18,8397,1328,0.09473684210526316,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0004834915546617,0.9972906392333768,1.0135984521855592,0.9942838666822125
DBA_NORM_OFFSETS_ADJUST,119,21,8394,1381,0.15,9915,1500,1,0.9911,4.0342914775592535e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1,0,8415,1499,0,9915,1500,1,0.9912,3.02571860816944e-4,44,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,541,39,7917,1459,0.06724137931034482,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0928540555225987,0.8827298450057356,1.0086424875570548,1.027715160760501
LIB_PEAKS,325,32,7924,1675,0.0896358543417367,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0084287103611915,0.8334587593975922,1.0678069466197446,1.0903055836214717
TMM_PEAKS,393,40,7916,1607,0.09237875288683603,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.027528703958633,0.8537383297141465,1.0487175393987158,1.0636359818736367
RLE_PEAKS,401,33,7923,1599,0.07603686635944701,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0448748591894774,0.8601305662842695,1.0680008185367627,1.0787375515350155
LIB_BINS,552,37,7919,1448,0.06281833616298811,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.000844532088776,0.977195887700026,1.0085773305550196,1.0133822496561784
TMM_BINS,556,37,7919,1444,0.06239460370994941,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0013837490473514,0.9788390102579679,1.0087566220562985,1.0109566650029502
RLE_BINS,556,37,7919,1444,0.06239460370994941,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0019491381977226,0.9800252910353905,1.0093741708734345,1.012484525232676
DBA_NORM_OFFSETS_ADJUST,283,45,7911,1717,0.13719512195121952,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,0,0,7956,2000,NA,9953,2000,0.9985,0.9951,2.009444388626545e-4,44,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,562,20,7316,1938,0.03436426116838488,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.529423167080589,1.2257758825091405,0.7483502834447203,0.712781363203407
LIB_PEAKS,178,16,7320,2322,0.08247422680412371,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3307966790476042,1.0845347414714217,0.8098659628925823,0.7748026165883917
TMM_PEAKS,223,13,7323,2277,0.05508474576271186,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.355284758056008,1.1079988670604164,0.7937458570276666,0.7598153455790244
RLE_PEAKS,204,9,7327,2296,0.04225352112676056,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.4005830765988132,1.1484951223252622,0.8267626957882146,0.7921797929788222
LIB_BINS,210,431,6905,2290,0.672386895475819,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0354431867639948,1.007408147570628,0.9803863458441795,0.9767623198211977
TMM_BINS,210,441,6895,2290,0.6774193548387096,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0336252869483196,1.007052382532335,0.9813040032127321,0.9779105425365672
RLE_BINS,210,440,6896,2290,0.676923076923077,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0356606992315223,1.007035727060675,0.981565579078759,0.98039653237343
DBA_NORM_OFFSETS_ADJUST,205,17,7319,2295,0.07657657657657657,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,44,6,7330,2456,0.12,9823,2500,0.9948,0.9805,0.001832434083273949,44,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,920,27,6904,2080,0.028511087645195353,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1536910366631583,1.4020398704086945,1.0107211304940298,0.6116722416259869
LIB_PEAKS,389,23,6908,2611,0.055825242718446605,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0183439846191853,1.2133538124442822,1.0830430813185397,0.685259121617993
TMM_PEAKS,419,18,6913,2581,0.041189931350114416,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.044453058998576,1.2363241284553914,1.0556073788602298,0.6727579372423469
RLE_PEAKS,402,16,6915,2598,0.03827751196172249,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.072611260374451,1.2677406827286213,1.0907605897737676,0.6963889559883147
LIB_BINS,122,65,6866,2878,0.34759358288770054,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0013353274248982,1.0279858844785892,1.0111604554747373,0.9595183326217754
TMM_BINS,122,65,6866,2878,0.34759358288770054,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0008702648168333,1.0270540677364566,1.0118723874084266,0.9601591055213287
RLE_BINS,122,63,6868,2878,0.34054054054054056,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.003000276755137,1.0297340688576782,1.011489659760928,0.9612724708337951
DBA_NORM_OFFSETS_ADJUST,398,21,6910,2602,0.050119331742243436,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,0,0,6931,3000,NA,9928,3000,0.999,0.9922,6.043513295729251e-4,44,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1109,44,6440,2391,0.03816131830008673,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9944222970796692,1.221375025481836,0.8642160482973495,0.9527035517212498
LIB_PEAKS,491,76,6408,3009,0.13403880070546736,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.894484697481208,1.0804983405660313,0.968958109597949,1.0560588523548116
TMM_PEAKS,564,58,6426,2936,0.0932475884244373,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9158819982508344,1.1079075660025224,0.9438257019401745,1.0326550939885935
RLE_PEAKS,555,57,6427,2945,0.09313725490196079,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9273339931689848,1.1187458678977087,0.9565059849288765,1.046996678215213
LIB_BINS,442,48,6436,3058,0.09795918367346938,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9825241483801637,1.0119919736062015,0.9960627535462059,1.009421124467429
TMM_BINS,439,42,6442,3061,0.08731808731808732,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9839373930417465,1.0120648160835355,0.9955529507158669,1.0084148541330593
RLE_BINS,438,42,6442,3062,0.0875,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9849066127371747,1.0124411792522343,0.9957684092690497,1.0076397202139733
DBA_NORM_OFFSETS_ADJUST,450,74,6410,3050,0.14122137404580154,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,64,1,6483,3436,0.015384615384615385,9980,3500,0.9988571428571429,0.9973,7.014028056112224e-4,44,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1105,31,5906,2895,0.027288732394366196,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0587034228465764,1.174991826952805,0.8449890861144087,0.9513487183710252
LIB_PEAKS,394,48,5889,3606,0.1085972850678733,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9385927772812094,1.027133545551008,0.9655939045787096,1.068679772589073
TMM_PEAKS,478,36,5901,3522,0.07003891050583658,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9616431140627328,1.0521854190853934,0.9428348194001911,1.0428081287771405
RLE_PEAKS,468,35,5902,3532,0.06958250497017893,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9685893636613996,1.0580455969907503,0.9536725071284955,1.0557585614947298
LIB_BINS,412,40,5897,3588,0.08849557522123894,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9926528384274163,1.0020088415894304,0.9964558986586455,1.0088824213245078
TMM_BINS,405,39,5898,3595,0.08783783783783784,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9945312787921566,1.0022561191562513,0.995865861234299,1.0073249060381444
RLE_BINS,403,38,5899,3597,0.08616780045351474,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9936890876474755,1.0045380912949526,0.9984287304486328,1.0082000820085657
DBA_NORM_OFFSETS_ADJUST,366,46,5891,3634,0.11165048543689321,9932,4000,0.99875,0.9925,7.047925896093435e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,135,12,5925,3865,0.08163265306122448,9932,4000,0.99875,0.9926,6.041079339508659e-4,44,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1133,36,5352,3367,0.030795551753635585,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9493827322366868,1.0779389148984293,0.9772035559516687,0.999952757246162
LIB_PEAKS,413,51,5337,4087,0.10991379310344827,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8316144983181049,0.9352411103459657,1.1101717512276068,1.1229726401083227
TMM_PEAKS,428,49,5339,4072,0.10272536687631027,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8479908680225868,0.9527992436200297,1.092453396996511,1.098523849563023
RLE_PEAKS,425,45,5343,4075,0.09574468085106383,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8634684107389312,0.9678557700684471,1.1094209175974719,1.1201819070132686
LIB_BINS,890,23,5365,3610,0.025191675794085433,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9792371513758754,0.9922614492695118,1.0128244324960556,1.0156769668585572
TMM_BINS,900,25,5363,3600,0.02702702702702703,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9805858460422507,0.9921124310040831,1.0120985468749715,1.0151599153264088
RLE_BINS,903,31,5357,3597,0.033190578158458245,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9821955245286482,0.9930807080768711,1.0123210297504512,1.0154583621741757
DBA_NORM_OFFSETS_ADJUST,386,54,5334,4114,0.12272727272727273,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,309,46,5342,4191,0.1295774647887324,9870,4500,0.996,0.9865,5.065856129685917e-4,44,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1684,61,4910,3316,0.03495702005730659,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0496161710181555,1.1307728270274284,0.9508430361482972,0.886105216261373
LIB_PEAKS,532,103,4868,4468,0.16220472440944883,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.903962923377608,0.973527186509105,1.0923538353700901,1.0301560547431972
TMM_PEAKS,606,82,4889,4394,0.11918604651162791,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9175813091499191,0.987396231831744,1.076170489839519,1.0156590821807936
RLE_PEAKS,597,81,4890,4403,0.11946902654867257,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9324491730062234,0.9966771874685145,1.0873710942154255,1.0274862898445447
LIB_BINS,833,49,4922,4167,0.05555555555555555,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9856228208230062,0.9959429729070323,1.0149669186133654,1.0034672876565962
TMM_BINS,824,49,4922,4176,0.056128293241695305,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9870471262806705,0.9953290565445775,1.0146795221199087,1.0029213165238067
RLE_BINS,826,49,4922,4174,0.056,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9873176618180508,0.9957891276476012,1.0153837743603273,1.0033882014274087
DBA_NORM_OFFSETS_ADJUST,549,97,4874,4451,0.15015479876160992,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,323,36,4935,4677,0.10027855153203342,9966,5000,0.999,0.9962,4.013646397752358e-4,44,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1899,34,4418,3601,0.01758923952405587,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2390934344597728,1.1136194289355932,0.947515261363982,0.7648441180133191
LIB_PEAKS,659,88,4364,4841,0.11780455153949129,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.046267492116146,0.9422409356429264,1.1079754009519918,0.903516171288936
TMM_PEAKS,659,79,4373,4841,0.1070460704607046,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0557007355852372,0.9591816684236526,1.090619552135202,0.8936259566930952
RLE_PEAKS,644,79,4373,4856,0.10926694329183956,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0711205535316322,0.9663893191826228,1.1083382429102333,0.9031633204946994
LIB_BINS,554,70,4382,4946,0.11217948717948718,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0072756523057438,0.9917479377828778,1.0149202770356256,0.9860561328757527
TMM_BINS,520,84,4368,4980,0.1390728476821192,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0066078196586539,0.9919661853744193,1.0141864009100523,0.9872070763668568
RLE_BINS,553,68,4384,4947,0.10950080515297907,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0094116447427222,0.9928262984073074,1.0140086562756103,0.9880479743731386
DBA_NORM_OFFSETS_ADJUST,618,106,4346,4882,0.1464088397790055,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,0,0,4452,5500,NA,9945,5500,0.9987272727272727,0.9939,6.033182503770739e-4,44,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1670,31,3871,4330,0.018224573780129337,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.451263238096008,0.8764564513511378,0.75879165226138,1.0360981999466212
LIB_PEAKS,525,85,3817,5475,0.13934426229508196,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.173075319653844,0.7412487458940916,0.8951022296743218,1.1905737047777427
TMM_PEAKS,517,81,3821,5483,0.1354515050167224,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1785824088109789,0.7412060366868037,0.896784395351266,1.1828559251916069
RLE_PEAKS,532,58,3844,5468,0.09830508474576272,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2103913149673655,0.765086013494724,0.9144372003369962,1.2144706512820345
LIB_BINS,206,5,3897,5794,0.023696682464454975,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0222522973292556,0.9656001687146555,0.9883427782428196,1.0238047557132695
TMM_BINS,210,5,3897,5790,0.023255813953488372,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0212701793014554,0.9665968298271912,0.988780160869312,1.0232798038744098
RLE_BINS,192,5,3897,5808,0.025380710659898477,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0237618769864472,0.9676364788175912,0.9891153679485464,1.023696366193481
DBA_NORM_OFFSETS_ADJUST,554,72,3830,5446,0.11501597444089456,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,337,29,3873,5663,0.07923497267759563,9869,6000,0.9945,0.986,9.119464991387172e-4,44,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1977,35,3384,4523,0.01739562624254473,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.4230958845317494,1.053571448740214,1.058805292583075,0.6299204980485096
LIB_PEAKS,568,78,3341,5932,0.12074303405572756,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1407289639768656,0.8677314722054288,1.230150724065738,0.7613888397519675
TMM_PEAKS,563,77,3342,5937,0.1203125,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1414781077752887,0.8681694168511821,1.2304311038732763,0.7603320209900177
RLE_PEAKS,552,72,3347,5948,0.11538461538461539,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1694839312146754,0.8955256894430134,1.2628992787357,0.7817185721449452
LIB_BINS,224,14,3405,6276,0.058823529411764705,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0175281454714402,0.982585661919661,1.0315834071168304,0.9683027854920683
TMM_BINS,224,14,3405,6276,0.058823529411764705,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0158738060271586,0.9828676241584003,1.0298831749188202,0.9712021329207228
RLE_BINS,225,14,3405,6275,0.058577405857740586,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0172216295711856,0.986446994698636,1.0323862517136044,0.9718874915340927
DBA_NORM_OFFSETS_ADJUST,525,78,3341,5975,0.12935323383084577,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,410,33,3386,6090,0.0744920993227991,9894,6500,0.9961538461538462,0.9889,5.05356781888013e-4,44,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1949,22,2821,5051,0.011161846778285134,9785,7000,0.9917142857142857,0.9778,7.153806847215125e-4,44,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.40449086734329,1.2352653349209093,0.6502396945585512,0.8864359247372061
LIB_PEAKS,464,60,2783,6536,0.11450381679389313,9785,7000,0.9917142857142857,0.9778,7.153806847215125e-4,44,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1233095319552813,1.0013486221319707,0.8076348346227279,1.06770701129002
TMM_PEAKS,471,68,2775,6529,0.1261595547309833,9785,7000,0.9917142857142857,0.9778,7.153806847215125e-4,44,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.116342964744879,0.9970797279075009,0.8132252906968738,1.0715525722313723
RLE_PEAKS,467,66,2777,6533,0.12382739212007504,9785,7000,0.9917142857142857,0.9778,7.153806847215125e-4,44,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1308544622781034,1.014988375207961,0.8216188157281868,1.0836072836882837
LIB_BINS,528,114,2729,6472,0.17757009345794392,9785,7000,0.9917142857142857,0.9778,7.153806847215125e-4,44,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0133898889251214,1.002517776190324,0.9777236591734154,1.0063686757111392
TMM_BINS,532,116,2727,6468,0.17901234567901234,9785,7000,0.9917142857142857,0.9778,7.153806847215125e-4,44,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.012620466573095,1.003273132585441,0.9780825242077194,1.0060058392616935
RLE_BINS,532,116,2727,6468,0.17901234567901234,9785,7000,0.9917142857142857,0.9778,7.153806847215125e-4,44,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.012739359745162,1.0042995341981422,0.9795677671519274,1.0073318263438682
