technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condA_rep5,condA_rep6,condA_rep7,condA_rep8,condA_rep9,condA_rep10,condB_rep1,condB_rep2,condB_rep3,condB_rep4,condB_rep5,condB_rep6,condB_rep7,condB_rep8,condB_rep9,condB_rep10
TMM_PEAKS,417,55,9445,83,0.11652542372881355,500,10000,500,42,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2694769711618479,1.1110714624236993,1.144543210054994,1.0940099423299248,1.0556471144057018,0.7334208616101273,0.9201105181068794,1.2095993258488038,1.018881230577038,0.8637825145972632,1.1343276952851893,1.0381374383474795,1.2044191661714194,1.0270134500536177,0.9363037871686107,0.8909211155465335,0.7107023617741134,0.7613999292634674,1.075298268199376,0.7933937403795531
RLE_PEAKS,414,55,9445,86,0.11727078891257996,500,10000,500,42,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.3147985763028613,1.1460050541036981,1.1841806590373638,1.1300045324242263,1.085167029491989,0.7568596948468604,0.9477684181047396,1.243872840737171,1.0542278023571163,0.8955148993832487,1.1743156904727008,1.0734066001522433,1.2466844264960308,1.0644134134915229,0.9762646375700529,0.921278250520685,0.7386043418446644,0.7898814038784994,1.1122320203461018,0.820733084764148
LIB_BINS,324,61,9439,176,0.15844155844155844,500,10000,500,42,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0358047494374893,1.0119070815235556,1.0180774813258517,1.0123426646979308,1.0072782948499612,0.9666764957414541,0.9912079006616947,1.0284000328374847,1.0044220376231563,0.9830711595969153,1.0153220772943823,1.0015227549627248,1.0241957769332972,1.002772860910388,0.9904405479738964,0.9866010214336626,0.965631254014453,0.9709312769254965,1.009066021353582,0.9743285099026243
TMM_BINS,323,64,9436,177,0.165374677002584,500,10000,500,42,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0333890019308867,1.0101835327795594,1.015524439908758,1.0118188359982712,1.0056932979187203,0.96684963112055,0.9893529901986141,1.025834642790635,1.0026777467983659,0.9819152184905191,1.0155745714461029,1.0035074821444767,1.0243412609284195,1.00335817178693,0.9924394830758102,0.987757689433228,0.9691929580761635,0.9738730760043358,1.0104611471776948,0.975809438063535
RLE_BINS,323,64,9436,177,0.165374677002584,500,10000,500,42,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0346063980373734,1.0127811312627746,1.0184525684077765,1.012525221970162,1.0088983833371927,0.9691468038577485,0.9922544312977112,1.028854963851579,1.0057319894313268,0.985033138705122,1.0206543871079283,1.005691314174348,1.0274364090365455,1.005771923400055,0.9929336167275334,0.990194801425678,0.9721436395458267,0.9758317458891329,1.0131103760446607,0.9783035255580185
DBA_NORM_OFFSETS_ADJUST,404,42,9458,96,0.09417040358744394,500,10000,500,42,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,393,20,9108,107,0.048426150121065374,487,9615,500,42,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,924,84,8916,76,0.08333333333333333,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0387823616749885,1.0162993006917462,1.092983819042478,1.1033126489664378,1.10360564745183,1.2082030718796577,1.0317788902150589,0.7020148487676443,1.0908252954608892,1.026849563410338,0.8442638563542255,1.0004110546508846,1.0852301801237565,1.0191546429670424,0.8766106833993201,0.7301851468014233,0.8684105690227971,1.165295096546022,1.31532158168886,0.9123076547161998
LIB_PEAKS,916,84,8916,84,0.084,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0247367975912436,1.002762518102921,1.069825793857789,1.0877859427022403,1.088025851766274,1.172338241530884,1.014617155114857,0.7113894828907895,1.0698466555155313,1.0182662067482422,0.8489686387568399,0.9902785544157654,1.067821336243071,1.0030006886954763,0.8735332407481373,0.745416585139598,0.8686498743650125,1.1474328991297995,1.2857682900890002,0.9095352465965293
TMM_PEAKS,897,82,8918,103,0.08375893769152196,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.003863035089652,0.98029648070734,1.0514810134587838,1.0556621980756742,1.065060571728438,1.1604302761563947,0.996238826689568,0.6997509317106131,1.0505447164699557,0.9986499950056487,0.8621937368164742,1.0089767136231664,1.0874651643539865,1.0235008096290394,0.8916388221506492,0.7637780300638946,0.8869124393868482,1.1663427960213653,1.3089788558174658,0.9297399299476876
RLE_PEAKS,897,83,8917,103,0.08469387755102041,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0268214198886503,1.0082368748466723,1.0759813848281485,1.0871855463123983,1.0968595537293753,1.1879720649959964,1.0187882762040612,0.7203548906057112,1.0782183458338848,1.0263356784605142,0.8851470037426272,1.04101076729579,1.1228135034607267,1.0504546513720672,0.914945580423537,0.7900985770112887,0.9107935332539515,1.2044991550781228,1.343257288144831,0.9558890934085366
LIB_BINS,846,55,8945,154,0.06104328523862375,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0023952927901099,1.0016992219532552,1.010983039802077,1.0102987236092447,1.012320718291816,1.0201267814762993,1.001616351712898,0.9633085545763861,1.0090556700038853,1.0025631882888952,0.9811789439727725,0.9990889073373673,1.0055216362785773,1.0006943958000813,0.9837886708564594,0.9681044493374892,0.9845031573022822,1.0180550254673668,1.0367556845531958,0.987941586589542
TMM_BINS,841,58,8942,159,0.06451612903225806,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.999597450165086,0.9980214986091542,1.0077001780113888,1.0066819491745045,1.0083351460751435,1.015827727147426,0.9992057742418265,0.961643371463319,1.0045905430107462,0.9996661730949754,0.9850762457036508,1.0022266894501526,1.0089072438503304,1.0032613788997962,0.9873968528476003,0.970635902357693,0.9902404904034857,1.0199424034618108,1.0375237398179304,0.9931413346951716
RLE_BINS,842,58,8942,158,0.06444444444444444,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0015511006147468,0.999849726992184,1.0101262134313733,1.0084974310477215,1.0105462340519604,1.0190289890700124,1.0021397572406574,0.9655153647782103,1.006968359438721,1.0023263995930096,0.985534228599589,1.0054415384762405,1.0123380303541103,1.0054528455465126,0.9896415338078285,0.9749721164008165,0.9902743546678016,1.0203618897637488,1.0402518559717513,0.9948737731891724
DBA_NORM_OFFSETS_ADJUST,895,84,8916,105,0.08580183861082738,1000,10000,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,867,39,8602,133,0.04304635761589404,969,9610,1000,42,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1373,93,8407,127,0.06343792633015007,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7747293728173367,1.42589451590997,0.9240811893876688,0.9345144787840848,1.1157613119722036,1.032795027792901,1.073419364880083,0.9685625120960468,1.2076414312593553,0.864194577878347,0.91055874692825,1.1497485688367728,1.0336327920990525,0.909772919378756,0.9036791219273608,0.9658955200863788,0.7788191794283043,1.2616534574492224,1.166440087066539,0.8512177383913031
LIB_PEAKS,1374,94,8406,126,0.06403269754768393,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7869101481410741,1.369847177234341,0.9219449987398207,0.9291201220112031,1.0975838306433952,1.015875027555202,1.0492518269009141,0.9613354740823131,1.1869380803197338,0.8653051464859668,0.901656471541131,1.1157128198647337,1.0158606665378962,0.9048894955620866,0.9035575112069789,0.9623981893629381,0.7887286119574138,1.234546647815438,1.1348345144073317,0.853703239630089
TMM_PEAKS,1301,139,8361,199,0.09652777777777778,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7669813531813401,1.3313020948325054,0.8958055880583494,0.9024160823676298,1.0626815560781493,0.9896786025362001,1.0235144494442845,0.9348846638670432,1.1502995183641735,0.8404439862957963,0.9267147737230536,1.1504189627595052,1.0426061187383078,0.9285418205293435,0.9299934723124635,0.9872947510188215,0.8146345489776935,1.2672467443697413,1.1690840608181305,0.8809295268083349
RLE_PEAKS,1297,146,8354,203,0.10117810117810118,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7902482889267133,1.3679506219583806,0.9248866190136267,0.9296080187482718,1.0914200276894441,1.0144914497134547,1.056595530025465,0.9572649687704928,1.17787424363574,0.8693172542385313,0.9581906156976444,1.184481893308756,1.0739224822649567,0.9581898017188277,0.9604123924622586,1.0202542171407614,0.8427001256803538,1.3059958813105659,1.2014635942933531,0.9073220355460906
LIB_BINS,1329,61,8439,171,0.04388489208633094,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9731985581352363,1.0480144064588985,0.989921309705819,0.9910751113465764,1.0115067778523321,1.0023072297556812,1.0073250578488304,0.9943363850590531,1.023285226941223,0.9833403742952967,0.9858465360462553,1.0136649708004042,1.0021965481534072,0.9882848733695326,0.9870831031480383,0.9966007379808871,0.9749847979900534,1.0295140651054349,1.0148517999885542,0.9826621300184841
TMM_BINS,1272,69,8431,228,0.05145413870246085,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9702905919442688,1.0391971527185153,0.9867336445470999,0.9889158334343303,1.0064163985072052,0.9979942494140653,1.0046453798947927,0.9911603519862742,1.0177916416763735,0.981518181084908,0.9904765106081896,1.0179231643727777,1.0063883245157983,0.9927325064708218,0.9908811513171134,1.0002106994739297,0.9806087858302204,1.0302737801574122,1.0173191249348252,0.9879737992318386
RLE_BINS,1271,69,8431,229,0.05149253731343283,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9749705869034313,1.0398123138087145,0.9900125097107088,0.9912511903147403,1.0073978429512447,1.0003715343153192,1.0042586027917597,0.9938355216807838,1.0182069012548502,0.9849008642282238,0.9938089251305411,1.020768801364287,1.008209252894807,0.9949338403741297,0.9938524118746617,1.0044053966616289,0.9810400319568776,1.034537314639233,1.0217692170592287,0.989302122144218
DBA_NORM_OFFSETS_ADJUST,1323,91,8409,177,0.06435643564356436,1500,10000,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1276,64,8045,224,0.04776119402985075,1458,9567,1500,42,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1850,112,7888,150,0.05708460754332314,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1429979612697223,1.003539893359441,1.0452712753315991,1.0581998091190608,1.1410313811293935,0.7665045867767342,0.6604560273425986,1.2243911570640833,1.1699665857912402,0.8541698948917389,0.942981697145444,0.9232404908567616,1.2332707716062778,0.7699800631100341,0.965441017797928,1.132739769986849,1.1806888484176137,0.9363910726275942,0.906562225301601,1.23062797748848
LIB_PEAKS,1857,116,7884,143,0.05879371515458692,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1162139218118572,0.9963127370779427,1.0349247741322591,1.0432432984383708,1.1114252686663284,0.7737283925230815,0.6762053585732912,1.1925436445241926,1.1433261491799256,0.8519753370278731,0.9376992704698196,0.9182541697373318,1.1995047969276564,0.7765910212049307,0.9514508034550132,1.1011279038691966,1.152713317772558,0.9305603041076432,0.9002931993731089,1.1919063311276186
TMM_PEAKS,1734,211,7789,266,0.10848329048843187,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0710337934067253,0.9513429734199242,0.9964564158136763,1.007898719678709,1.0705563311897561,0.7512374104630997,0.6517485723744156,1.1413656608592397,1.093106499659375,0.8204901401456196,0.9770366862368068,0.952828752408315,1.2438899698658104,0.8077929975540319,0.9892825240854078,1.1425381893582478,1.1987219432177807,0.9723565400866074,0.9367841510283929,1.237564685959143
RLE_PEAKS,1726,220,7780,274,0.1130524152106886,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.101778784825516,0.9783718886269652,1.0224586022070352,1.0330522694139381,1.0954073608160004,0.7765913679962679,0.6724398967063078,1.1702622048933706,1.125111290253513,0.8463613040010615,1.0100887709160482,0.9905799475174969,1.2791359393172061,0.8344367859060222,1.0227613439780934,1.1757701477089495,1.242288486475633,1.0014434978213507,0.9682215788874319,1.2780818446813442
LIB_BINS,1832,74,7926,168,0.03882476390346275,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0168706089949224,0.9992614599372903,1.0058130345141718,1.0056232875260662,1.0152860448613343,0.97205339181678585,0.9558286493555997,1.0255359178771892,1.0172748525782775,0.9815322949275542,0.9906397575057062,0.9895268108860321,1.026207103651885,0.9708428217467098,0.9937419046932306,1.013724658931262,1.0183705137580414,0.9898336274444386,0.9874977359511162,1.0245355230423852
TMM_BINS,1818,75,7925,182,0.039619651347068144,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0097368929300854,0.9939724531015799,1.0016098921312988,1.0022513164080231,1.0082748732530566,0.9704873060422067,0.9548960022846138,1.0183411259409108,1.0106459289065122,0.9779762346616199,0.9957731342352565,0.994294141527898,1.0314909167513646,0.9769718946534628,0.998003270539409,1.0178363176545369,1.023775896205953,0.9946044564468494,0.9919523917113023,1.0268799812729084
RLE_BINS,1817,75,7925,183,0.03964059196617336,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0126768466918097,0.9953890492815083,1.0023328019868798,1.0030317510599265,1.0092318737846198,0.9727327429433336,0.9568580603839236,1.0188902310673538,1.0114903886788047,0.9808451657599494,0.9997405025329779,0.997194167709692,1.0340207229070397,0.9787648896871625,1.0000751145677083,1.0208492437479169,1.0239628158289256,0.9979191227891805,0.9953820379520891,1.029645184540038
DBA_NORM_OFFSETS_ADJUST,1797,113,7887,203,0.059162303664921465,2000,10000,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1705,109,7507,295,0.060088202866593166,1926,9542,2000,42,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2362,139,7360,138,0.05557776889244302,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8620770039194678,1.027221680578654,0.9821981110463178,0.9536368570045992,0.993045437224151,1.1910623384553845,0.9385443109998348,1.032441066917421,1.056258302526552,1.2671821315625895,1.2921525538791132,0.9276248475159958,0.7865975803383103,0.9637852237968012,0.8335871628175688,0.8457721700427344,1.262440856303683,1.0639745042647326,0.9966276615307168,0.916381172880712
LIB_PEAKS,2357,136,7363,143,0.05455274769354192,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8596697323307776,1.0181060469168375,0.9698115240340037,0.9531926436345795,0.9903713915544181,1.1669389029961876,0.9315089141592744,1.0231991170462384,1.043742383946935,1.233044230774179,1.26142631030559,0.9207483924582388,0.7992318561244209,0.9570190864795173,0.8391165050582503,0.8505227908663058,1.235879616621968,1.0410796445442105,0.9894649977178298,0.9159259124302369
TMM_PEAKS,2177,334,7165,323,0.1330147351652728,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8163362616610742,0.9688066168997853,0.9218919778282372,0.9017300417703316,0.9380003674850389,1.1074202330910816,0.889742440217406,0.9735372637045352,0.9908076118817147,1.1699037425441516,1.3275501425995548,0.9687926040836882,0.8436824116408733,1.0052195262616128,0.8826755287475464,0.8970095713637013,1.3045888686402451,1.0934278596344866,1.0399400863764319,0.9652879243672402
RLE_PEAKS,2159,355,7144,341,0.14120922832140015,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8342030180345147,0.9898664634895732,0.9419767961805209,0.9237177913423028,0.9569311749827972,1.134748379533678,0.9086714250675331,0.9932130750628624,1.017717161723335,1.1936653047424286,1.3581117195748793,0.9999853662447419,0.8707484274223484,1.033227392263131,0.9063147292578759,0.918033105433295,1.332963348711511,1.1267818136173815,1.0647579099298725,1.0015481806763027
LIB_BINS,2282,121,7378,218,0.05035372451102788,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9823863611998005,1.0026511053263858,0.9956893903150109,0.9938865325053269,0.9986770388233566,1.0216349841310102,0.9919893504197318,1.0027172295610451,1.0050113515376398,1.0323902853814029,1.0345175409070042,0.9898171693111709,0.9742377161762895,0.9950232858923391,0.979528432881213,0.9804812053094376,1.0322568700138255,1.004348553326701,0.9961975745066726,0.9865580224746354
TMM_BINS,2249,134,7365,251,0.056231640788921525,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9771063301975197,0.994341448224931,0.9895600229007021,0.9871248556280874,0.9928756247212076,1.0089737832075905,0.985865873140027,0.9976989654780948,0.9972545646929165,1.0219364740486536,1.0399282058613002,0.9976498765498405,0.9821432355678401,1.0019666593776673,0.9858862509568739,0.9890803365576718,1.0385865557568235,1.0126418426639785,1.0042994492812611,0.9948516667633963
RLE_BINS,2250,134,7365,250,0.05620805369127517,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9803357738463023,0.9965241642780975,0.991750214108725,0.989137792576287,0.9947942851823631,1.0118927794704218,0.989303602435289,0.9981325940705627,0.999411643272034,1.025703615330295,1.0415322785342087,1.000694025030036,0.9846097853741611,1.002639371471952,0.9893929472119511,0.9896208044528314,1.0382512404500104,1.0129312702988413,1.0049463853354623,0.9970851415875766
DBA_NORM_OFFSETS_ADJUST,2308,136,7363,192,0.05564648117839607,2500,9999,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2166,200,6964,334,0.08453085376162299,2423,9587,2500,42,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2869,159,6838,131,0.05250990752972259,3000,9997,3000,42,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.657194986973949,0.9467816783904092,1.264878932804402,1.0808458314316542,0.8973764586839326,1.184676529893384,1.1101447868108736,0.9777514850790486,1.2635248838008193,1.1450800938780434,0.8917734952751434,0.7896475489863203,0.801283693732211,0.7412188369929368,0.838515125135779,1.0102641074749372,1.3425052178747243,0.998412014047924,1.2758831170499254,1.1620849371695785
LIB_PEAKS,2856,161,6836,144,0.05336426914153132,3000,9997,3000,42,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6704140593440404,0.9322216741376694,1.2212664106695468,1.0517765382283844,0.8876163745763823,1.148825145685836,1.0777150246629494,0.9567280686760782,1.2177742964998273,1.1266816172269878,0.8825142263872087,0.7899210159400213,0.8033744670505084,0.748532362453733,0.8355426387824516,0.9917159386695097,1.298760205365742,0.9858746462758682,1.2398442527346198,1.132901036632637
TMM_PEAKS,2555,505,6492,445,0.1650326797385621,3000,9997,3000,42,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6348241154089835,0.8765458218687613,1.1397196113653498,0.9853997762873251,0.8320005852844312,1.0674030755401867,1.0131061140173834,0.9010387046464252,1.1403046538190793,1.046999437448133,0.9437988883482695,0.8437304832531467,0.8620330912112756,0.7992383464022086,0.8954583668544803,1.0558278394307945,1.3783915536972127,1.0489198711155527,1.320040257134007,1.208245540020173
RLE_PEAKS,2551,518,6479,449,0.16878462039752362,3000,9997,3000,42,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6594124358225051,0.9040668189100491,1.1760508380659365,1.021230923446547,0.8631707809258623,1.1068407567741343,1.04486560530488,0.9286893910502249,1.1790148790175787,1.0820500758402043,0.9796026152641834,0.8782483296541689,0.8893513943509326,0.8318244281606384,0.9251307828564215,1.093817864068286,1.4222310148570225,1.0860578139685595,1.363860325613673,1.2512317665509443
LIB_BINS,2664,112,6885,336,0.040345821325648415,3000,9997,3000,42,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9580459467664623,0.9905609231669378,1.029052533563228,1.0059502963860647,0.9845819437068041,1.0198002631904148,1.0106265658722922,0.9939894056353983,1.028292603123836,1.0159800881806629,0.9861537957113282,0.9722076648698944,0.9730164591492678,0.967238212343778,0.9777892835832988,1.0003870504764933,1.0391034345366983,0.9983566601975828,1.0315809440992296,1.017285925440328
TMM_BINS,2617,119,6878,383,0.04349415204678363,3000,9997,3000,42,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9573701171984272,0.986635400157078,1.0187886466446674,0.9991068802807609,0.9800698562477888,1.0104420502399458,1.0034966249900212,0.9882712314018649,1.018299742774074,1.0084830719488898,0.9948914321576607,0.9792633514198663,0.9805146339639569,0.9730294423508323,0.9852211738063319,1.0074061995109973,1.0440189481669842,1.0045988050241101,1.0358965755779854,1.0233779419003741
