technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
TMM_PEAKS,1056,241,4862,3444,0.18581341557440248,9544,4500,0.9868888888888889,0.9544,0,51,0.45,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8257084692112564,0.9365285778626107,1.3832220003217741,0.9866819295812448,0.8836351089935085,0.9893146671423834
RLE_PEAKS,1014,239,4864,3486,0.19074221867517957,9544,4500,0.9868888888888889,0.9544,0,51,0.45,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.844209233128063,0.9603238276115167,1.402997052116325,1.01049386242999,0.9080347358303176,1.0163105908280616
LIB_BINS,601,682,4421,3899,0.5315666406858924,9544,4500,0.9868888888888889,0.9544,0,51,0.45,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8982562014854533,0.9097642958812464,0.9603767677083404,1.0799090293018778,1.070351084332294,1.0813426212907877
TMM_BINS,601,685,4418,3899,0.5326594090202177,9544,4500,0.9868888888888889,0.9544,0,51,0.45,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8984317594303177,0.9084057741488917,0.959795244254533,1.0799681976046074,1.0716129117982998,1.0820691747722935
RLE_BINS,600,683,4420,3900,0.5323460639127046,9544,4500,0.9868888888888889,0.9544,0,51,0.45,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9037904123228581,0.9128164471392419,0.9637279510264587,1.0854618726747587,1.0771893692779066,1.0874311513695454
DBA_NORM_OFFSETS_ADJUST,892,259,4844,3608,0.22502172024326672,9544,4500,0.9868888888888889,0.9544,0,51,0.45,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,437,33,5070,4063,0.07021276595744681,9544,4500,0.9868888888888889,0.9544,0,51,0.45,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2893,126,4701,2107,0.04173567406425969,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1771598318218082,1.2064608132549883,1.2912525043904963,0.9019639811331444,0.7501496669706939,0.8059406346386703
LIB_PEAKS,960,280,4547,4040,0.22580645161290322,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0112550507808233,1.0356284809435405,1.1104261084416294,1.0375771267882494,0.8746962706126461,0.9304169624331112
TMM_PEAKS,1091,244,4583,3909,0.18277153558052434,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0265070156680294,1.047189812449734,1.128557817011846,1.0247728124651265,0.8641217176399946,0.9141047765032748
RLE_PEAKS,1081,238,4589,3919,0.18043972706595907,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0356556682024578,1.0653469859529643,1.142369219884171,1.036157200954418,0.8735120686387664,0.925995218370483
LIB_BINS,1280,140,4687,3720,0.09859154929577464,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0818094069660298,1.0833181787693453,1.0932343441087324,0.9263563876092391,0.9039752892058452,0.9113063933408079
TMM_BINS,1277,147,4680,3723,0.10323033707865169,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.081823430176015,1.0835848030945887,1.0936751591828564,0.9269563352139235,0.9038982113889614,0.9101913144899557
RLE_BINS,1280,137,4690,3720,0.09668313338038109,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.087547817747731,1.0904030779363019,1.099388578507362,0.9303145649233058,0.9085906045934701,0.9163175517983881
DBA_NORM_OFFSETS_ADJUST,958,243,4584,4042,0.20233139050791007,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,494,32,4795,4506,0.060836501901140684,9797,5000,0.994,0.9797,0,51,0.5,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3381,95,4196,2119,0.027330264672036825,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.2747829831884827,1.4711113800367164,1.1746606681014171,0.7699121259223801,0.7968372820733395,0.7399373587260294
LIB_PEAKS,1102,350,3941,4398,0.24104683195592286,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0699874468803496,1.2278861888063601,0.9968907495289058,0.902353414003239,0.9376791440655086,0.8652030567156372
TMM_PEAKS,1181,308,3983,4319,0.2068502350570853,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0804940637160574,1.2425655796159627,1.006801560928871,0.8924754671643437,0.9327431838899402,0.8520976649347975
RLE_PEAKS,1175,298,3993,4325,0.2023082145281738,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1012224924489222,1.2647325376892518,1.024375138467373,0.9097025227507466,0.9476731682526421,0.8657240990583206
LIB_BINS,994,326,3965,4506,0.24696969696969698,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0895970683343388,1.1066787870158385,1.0806366031047778,0.9078323584845566,0.9116663656563461,0.9035888174041419
TMM_BINS,992,323,3968,4508,0.24562737642585553,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0889369484284146,1.1072807895273091,1.081383994469768,0.907826286241441,0.9118790784978187,0.9028158644418882
RLE_BINS,992,320,3971,4508,0.24390243902439024,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0947176526869185,1.114322671162766,1.0880057178421219,0.9124869487070438,0.9163258316022557,0.9075649025050959
DBA_NORM_OFFSETS_ADJUST,1105,295,3996,4395,0.21071428571428572,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,494,29,4262,5006,0.055449330783938815,9745,5500,0.9916363636363636,0.9745,0,51,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3449,104,3683,2551,0.029271038558964256,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.072065884141236,1.1498366857349658,1.1597567666022055,0.9002556690695189,0.7851492276186165,0.9895947340040004
LIB_PEAKS,1107,358,3429,4893,0.24436860068259386,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9122272963977086,0.9693357682976287,0.9770552210546019,1.0563213480935045,0.9277327954653989,1.157327570691157
TMM_PEAKS,1121,331,3456,4879,0.22796143250688705,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9173120145330704,0.9719848274948016,0.9810973029655043,1.05525377081535,0.9234080374563594,1.149562173048478
RLE_PEAKS,1150,313,3474,4850,0.21394395078605605,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.933731665989724,0.9905007569224923,0.9939976709461752,1.0613681695420907,0.9352925783614418,1.165533774136539
LIB_BINS,2622,75,3712,3378,0.027808676307007785,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.070253376245141,1.0777838405187814,1.0774038976392006,0.9252030276641973,0.9104421298039183,0.9389137281287618
TMM_BINS,2631,75,3712,3369,0.02771618625277162,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0701716079716672,1.0778399023279157,1.07832588915911,0.924907292669091,0.9099933366662235,0.9388966007163847
RLE_BINS,2657,75,3712,3343,0.02745241581259151,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.075975678608149,1.082185713270518,1.0831160045652848,0.9291073230664103,0.912069535731943,0.9407953833376783
DBA_NORM_OFFSETS_ADJUST,1063,329,3458,4937,0.23635057471264367,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,613,41,3746,5387,0.06269113149847094,9736,6000,0.9915,0.9736,0,51,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3994,74,3267,2506,0.018190757128810225,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.2139994555693143,1.5428117403001895,1.3707073373700014,0.7687617720045927,0.6617821531197011,0.76562658530796
LIB_PEAKS,1064,331,3010,5436,0.23727598566308244,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0090356153505629,1.2481231659509215,1.1172507861025287,0.9127745654187907,0.8002945887850893,0.9125212783921065
TMM_PEAKS,1051,332,3009,5449,0.24005784526391902,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0079681430769363,1.2438490256083041,1.1172217302938923,0.9141409122182574,0.8044109554841427,0.9105966435951534
RLE_PEAKS,1054,323,3018,5446,0.2345679012345679,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0312363027994695,1.2729403293079362,1.1440722710625155,0.9339425165630745,0.8185063806567195,0.9275305429020831
LIB_BINS,916,414,2927,5584,0.3112781954887218,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0806617920792583,1.1103809816617631,1.0949728372854413,0.9088674562935104,0.8949928933226879,0.9101240393573389
TMM_BINS,914,412,2929,5586,0.31070889894419307,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.081168746220047,1.1088082728526514,1.0960544260086087,0.9085513962227288,0.8956250481381636,0.9097626248091032
RLE_BINS,913,413,2928,5587,0.3114630467571644,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.08784864919806,1.1148423406770125,1.10176145350492,0.9152172351171162,0.9004267832262739,0.9147688017214348
DBA_NORM_OFFSETS_ADJUST,1085,272,3069,5415,0.20044215180545322,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,583,29,3312,5917,0.04738562091503268,9782,6500,0.9909230769230769,0.9782,0,51,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4425,115,2736,2575,0.025330396475770924,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1186412108671413,1.129698487125685,1.4887519238431628,0.9784312274889114,0.9212044808231452,0.5897092709993675
LIB_PEAKS,1285,349,2502,5715,0.21358629130966952,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9042545532500962,0.9106698244324679,1.1815500333610158,1.1633865459157577,1.1014049095960627,0.7387341334445992
TMM_PEAKS,1234,370,2481,5766,0.23067331670822944,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8997343727591873,0.9028198962717022,1.1724424493194456,1.1677481118620823,1.1096494891531976,0.7463130220894344
RLE_PEAKS,1250,359,2492,5750,0.22311995027967682,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9257747173316124,0.9310821609614348,1.2028523140431882,1.1985906774934163,1.1306325388234073,0.763766734111908
LIB_BINS,900,584,2267,6100,0.3935309973045822,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9080484031071585,0.9086799087589815,0.9431080962177903,1.1005558464400125,1.091848500034959,1.0477592454410978
TMM_BINS,900,590,2261,6100,0.3959731543624161,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9069025075283992,0.9077927554567555,0.9427214959962622,1.1006748758040197,1.0930860285454813,1.049236148865917
RLE_BINS,900,593,2258,6100,0.3971868720696584,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9115211789276528,0.9128209957666733,0.94558055871326685,1.1066710849837524,1.0986908852224413,1.0538104884170816
DBA_NORM_OFFSETS_ADJUST,1255,317,2534,5745,0.20165394402035625,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,735,31,2820,6265,0.04046997389033943,9773,7000,0.9888571428571429,0.9773,0,51,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4316,58,2108,3184,0.013260173754000914,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0027379161463692,1.6442546621582876,1.166323511158214,0.8634922725184463,0.6079832595377155,0.9905453734428544
LIB_PEAKS,1194,302,1864,6306,0.2018716577540107,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8260687044215546,1.280654423191353,0.9422218884376378,1.0299886192294583,0.7560702257089873,1.164996139011009
TMM_PEAKS,1146,341,1825,6354,0.2293207800941493,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8175167055290558,1.2651852256193372,0.9276638102636866,1.0425110813025187,0.7674681530660685,1.1779801025547927
RLE_PEAKS,1146,322,1844,6354,0.21934604904632152,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8419001714283086,1.3023520841079734,0.9594285864746555,1.0696890301260336,0.7854035985707011,1.2079663707328654
LIB_BINS,911,52,2114,6589,0.05399792315680166,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.061898605408344,1.1144792211791794,1.0730385924119334,0.9217938058474812,0.891303413477865,0.9374863616751966
TMM_BINS,921,51,2115,6579,0.05246913580246913,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.06249781425904,1.113335609705554,1.0741128984653927,0.9220423783301577,0.8910936164212752,0.936949944358745
RLE_BINS,917,51,2115,6583,0.05268595041322314,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0692127732546195,1.1190842635642562,1.078701918002905,0.927189281703674,0.8949666500538731,0.9422458200578011
DBA_NORM_OFFSETS_ADJUST,1180,281,1885,6320,0.19233401779603013,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,717,49,2117,6783,0.0639686684073107,9472,7500,0.9741333333333333,0.9472,0,51,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4891,73,1667,3109,0.014705882352941176,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0039869074090195,1.4641082030930368,1.1764188158096158,0.8389337528390636,0.7621397825310474,0.9044290747638092
LIB_PEAKS,1232,235,1505,6768,0.1601908657123381,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8152859667390673,1.1342599403926656,0.9380101821096893,1.034537466725159,0.9599662986982302,1.1179401453351883
TMM_PEAKS,1177,300,1440,6823,0.2031144211238998,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7995296940253607,1.1099104698027524,0.9171791122730588,1.0567706894054099,0.9824448346890792,1.139686074121032
RLE_PEAKS,1195,277,1463,6805,0.18817934782608695,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.822737322382801,1.1370775228774652,0.9359661746399726,1.0708184100220823,0.9874626710705808,1.1529126764856776
LIB_BINS,1064,338,1402,6936,0.24108416547788872,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8988189039948941,0.9349222052173277,0.9121189486987547,1.0863930309536756,1.0748339463376695,1.0929129647976787
TMM_BINS,1066,347,1393,6934,0.24557678697806087,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8986130786219647,0.9331023171962658,0.9111884171926116,1.0865182754659846,1.076406962218017,1.094685452187757
RLE_BINS,1061,339,1401,6939,0.24214285714285713,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9040082596237692,0.9376632487891703,0.9158971412979732,1.0928452643232307,1.0828643948223147,1.099276067663835
DBA_NORM_OFFSETS_ADJUST,1219,232,1508,6781,0.15988973121984837,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,854,52,1688,7146,0.05739514348785872,9558,8000,0.97725,0.9558,0,51,0.8,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,5303,61,1309,3197,0.011372110365398955,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.3512933886738394,1.2233931374600595,1.6683786300401635,1.0252932857135937,0.615625169619606,0.5744142546118669
LIB_PEAKS,1312,170,1200,7188,0.11470985155195682,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0490803651998515,0.9636296078251597,1.2681930376539965,1.2254160855864769,0.7677195276722854,0.7259613760622308
TMM_PEAKS,1242,247,1123,7258,0.16588314304902618,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0235487263653185,0.9386393235984923,1.240927161352716,1.256342485427968,0.7873918904898191,0.7424229641703147
RLE_PEAKS,1232,206,1164,7268,0.14325452016689846,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0674588781176677,0.9811014690362818,1.2893382626405459,1.2928413796664193,0.8078691856298803,0.766839394926415
LIB_BINS,945,112,1258,7555,0.10596026490066225,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0846961152344994,1.0765473115265365,1.11111470111336,0.9480655232770231,0.8914534942384374,0.8881228546101435
TMM_BINS,944,112,1258,7556,0.10606060606060606,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0845601139781549,1.0776458980807326,1.1098253325748701,0.9472185640065873,0.8916550250574504,0.8889529709176404
RLE_BINS,944,112,1258,7556,0.10606060606060606,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0906720396029252,1.0835358787471439,1.117498247919035,0.9530289567543772,0.8973077509355605,0.8941779195898666
DBA_NORM_OFFSETS_ADJUST,1326,149,1221,7174,0.10101694915254238,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,875,35,1335,7625,0.038461538461538464,9707,8500,0.9808235294117648,0.9707,0,51,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,6211,48,919,2789,0.007668956702348618,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.378250334515107,1.5320104851168308,1.5176003241145004,0.7405541818258182,0.6601758351707316,0.6383168118769194
LIB_PEAKS,1410,122,845,7590,0.07963446475195822,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0596575261702936,1.1702825998663644,1.15369921521873,0.945782750533887,0.8512348186094042,0.8193430896013206
TMM_PEAKS,1302,173,794,7698,0.11728813559322034,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0311247073392666,1.1347420187199846,1.119759286390371,0.972611454979303,0.8762281254162311,0.8452124069383397
RLE_PEAKS,1314,159,808,7686,0.1079429735234216,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.057294524552062,1.1700724644851446,1.1501793313716016,0.986263063653462,0.8870116544127363,0.8577796308653506
LIB_BINS,1517,661,306,7483,0.3034894398530762,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9288406988401762,0.9397732024156265,0.9400394012249184,1.0729770197136788,1.0633040605712167,1.055065617234383
TMM_BINS,1537,664,303,7463,0.3016810540663335,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9267333262029451,0.9367704816259067,0.9389696207414159,1.0760888008679914,1.0658650669454306,1.0564473403890777
RLE_BINS,1538,668,299,7462,0.3028105167724388,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9292807587863773,0.9402909927218616,0.9427243467614733,1.081200681656079,1.0699354335662155,1.0605115641228098
DBA_NORM_OFFSETS_ADJUST,1439,101,866,7561,0.06558441558441558,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,989,44,923,8011,0.04259438528557599,9873,9000,0.9895555555555555,0.9873,0,51,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,5721,18,396,3779,0.0031364349189754314,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.7742992013949264,1.365713416703755,0.9615468030515496,0.7169879495867552,0.6899050413934154,0.8676447907974935
LIB_PEAKS,1348,79,335,8152,0.05536089698668535,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.3356823771865445,1.0567397219305015,0.7673439361151743,0.9033728259169436,0.8711244643750312,1.0657366744758052
TMM_PEAKS,1274,103,311,8226,0.074800290486565,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.2849255333931922,1.0205041270631054,0.7443743763583799,0.9367947711024416,0.9010394741400907,1.1025188484803625
RLE_PEAKS,1280,92,322,8220,0.06705539358600583,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.3269933193757883,1.0566492083466468,0.7755974352502407,0.961577358011054,0.9228149852880214,1.1253757700513367
LIB_BINS,1165,37,377,8335,0.030782029950083195,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.117934287106768,1.0885217506188,1.055853858782394,0.9075895277515559,0.9048424849169876,0.925258090823495
TMM_BINS,1164,38,376,8336,0.03161397670549085,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1166326302380631,1.0881735096353666,1.0562523127590684,0.9076189905528976,0.9055216362990731,0.9255587856732975
RLE_BINS,1158,38,376,8342,0.03177257525083612,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1220010157728695,1.0943321302521212,1.0625733770533141,0.9134370407550204,0.911046559621044,0.9295962742044038
DBA_NORM_OFFSETS_ADJUST,1342,71,343,8158,0.05024769992922859,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1001,29,385,8499,0.02815533980582524,9574,9500,0.9642105263157895,0.9574,0,51,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,189,40,9214,311,0.17467248908296942,9754,500,1,0.9754,0,52,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.6932961221024596,0.8994308969290138,1.0804050651863726,0.8271710102142642,1.2889500528849909,1.3921800986014272
LIB_PEAKS,194,25,9229,306,0.1141552511415525,9754,500,1,0.9754,0,52,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.6841640245592913,0.8568788211954733,1.012617340227715,0.8423069980506991,1.256876748389905,1.3471560675769163
