technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
LIB_BINS,1717,161,7342,783,0.08572949946751864,2500,10003,2500,91,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9861192529985554,0.9984888816582018,0.9774413052542056,0.9723680190994536,1.0233833465675224,1.0129741305073328,1.0227189074337126,1.0065061564810158
TMM_BINS,1661,172,7331,839,0.09383524277141299,2500,10003,2500,91,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9874860861276709,0.9996082765462415,0.9791639559961338,0.974349164864138,1.0212876948711758,1.0114941510083537,1.0214015955107336,1.0049965602328255
RLE_BINS,1638,177,7326,862,0.09752066115702479,2500,10003,2500,91,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9889479581427819,1.000804682279637,0.9800424077638112,0.9752767011138547,1.0248020192534175,1.0139093012554947,1.0220195903866762,1.0093186117233979
DBA_NORM_OFFSETS_ADJUST,771,204,7299,1729,0.20923076923076922,2500,10003,2500,91,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,283,11,7336,2217,0.03741496598639456,2455,9802,2500,91,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2022,119,6886,978,0.05558150397010743,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.087969202608615,0.9949376389485978,1.2523841949201937,0.9693128136746552,1.076660314759603,0.9035294937999092,0.8169949945042649,0.9575149653134506
LIB_PEAKS,1114,286,6719,1886,0.2042857142857143,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9823602738461132,0.901293052276115,1.1140860583835692,0.8846673877771769,1.1662121252094078,1.0003693492857049,0.9012073104776478,1.0498044427442652
TMM_PEAKS,1286,201,6804,1714,0.1351714862138534,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0090286613245347,0.9198314000596874,1.143778078065484,0.9047793357892138,1.137187391768512,0.9768002614785777,0.8821416656220104,1.0233738142747306
RLE_PEAKS,1264,211,6794,1736,0.1430508474576271,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0227920275332203,0.9368265107907778,1.161186170987218,0.9161228633523991,1.161959262093409,0.9964994919842958,0.906438471350991,1.0466821065686278
LIB_BINS,1281,143,6862,1719,0.10042134831460674,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9968421188500339,0.9861721509606747,1.0174050794148055,0.9864875605841231,1.0220712008595445,0.9972400202211535,0.9868470305057394,1.0069348386039252
TMM_BINS,1303,135,6870,1697,0.09388038942976357,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9973776170158867,0.9880057856952656,1.0165642057257034,0.988274952377936,1.0219316344727942,0.9971728411846453,0.9859545686294836,1.0046523126393412
RLE_BINS,1297,130,6875,1703,0.09110021023125438,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9982392155317902,0.9884385302689073,1.017208858106156,0.9870023741403432,1.0235854745640196,0.9991005754803546,0.9893602458330212,1.0090087210397924
DBA_NORM_OFFSETS_ADJUST,1023,262,6743,1977,0.20389105058365758,3000,10005,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,373,24,6887,2627,0.060453400503778336,2958,9869,3000,91,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2420,108,6400,1080,0.04272151898734177,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0607072051285116,1.3434179617508195,1.2341370853382003,0.7572036250812479,0.9104738670506562,0.9779428461343804,0.9506361909041328,0.8872008314854549
LIB_PEAKS,1163,317,6191,2337,0.2141891891891892,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9434402579585607,1.1691531332594092,1.0775558660003401,0.6992760598759442,1.0094545290928056,1.0785007564748144,1.0438963060579853,0.9787230912801406
TMM_PEAKS,1319,236,6272,2181,0.1517684887459807,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9641365925475984,1.1926302944362623,1.1085157047732683,0.7104572336640581,0.9888777723963289,1.0551360153694627,1.0234552253381932,0.9559926748057139
RLE_PEAKS,1289,238,6270,2211,0.1558611656843484,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.983806661219535,1.2146448557640128,1.1301078927168307,0.7300735108176557,1.0134931734746635,1.08543470725395,1.053619678703813,0.9800020277844962
LIB_BINS,1374,65,6443,2126,0.045170257123002086,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9947214627316311,1.0219011402276323,1.009660694273629,0.9603226900578998,1.001263517460028,1.0085009743810462,1.0061852460120773,0.9974442748560562
TMM_BINS,1374,65,6443,2126,0.045170257123002086,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9953923639784629,1.0218340300979007,1.010143634043837,0.9604977293286977,1.0014602662105303,1.0080339904800095,1.005434810845546,0.9971887171623727
RLE_BINS,1371,65,6443,2129,0.04526462395543175,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9978483705157823,1.0229212269869903,1.0110290455049753,0.963095371046746,1.0040178232193364,1.009771918669722,1.0080495906929516,0.9997070978152088
DBA_NORM_OFFSETS_ADJUST,1008,298,6210,2492,0.22817764165390506,3500,10008,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,349,12,6393,3151,0.0332409972299169,3456,9861,3500,91,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2693,137,5871,1307,0.04840989399293286,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3051577871357527,0.9038850033309052,1.3694674052437923,0.9576760787869694,0.7679298968893228,0.992500566290908,0.9098618094464735,0.9320209728576264
LIB_PEAKS,1237,409,5599,2763,0.24848116646415552,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1329921644049694,0.7995274832699231,1.1844458492138414,0.8508889451541883,0.8719073880623293,1.1077079920386463,1.0097756300083336,1.0427545478477684
TMM_PEAKS,1474,303,5705,2526,0.17051209904333145,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1624818417427303,0.8180741052993233,1.2062657108156265,0.8692468873675325,0.8528844426959021,1.0842149291425611,0.9905521647141234,1.0164900728759696
RLE_PEAKS,1414,312,5696,2586,0.18076477404403243,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1813157449083862,0.8347794055153477,1.232597056270496,0.8881251038696025,0.8757486058862854,1.1095347228813903,1.015330631078412,1.043910760264766
LIB_BINS,1041,197,5811,2959,0.1591276252019386,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.019019969337711,0.9724906595401882,1.0238122739157016,0.9797993130073849,0.9829977484288561,1.0155807517300568,1.001856945089141,1.0044423389509602
TMM_BINS,1008,191,5817,2992,0.15929941618015012,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0192281811462511,0.9724420806195105,1.0217198416101494,0.9808782684439756,0.9836933754956119,1.0158561457913862,1.0004485729752344,1.0056676233128523
RLE_BINS,1038,195,5813,2962,0.15815085158150852,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0220065190387073,0.973731957496471,1.0236147861703817,0.9822892805999045,0.9853238436116809,1.0162121907805286,1.0033500216075413,1.0052445891541142
DBA_NORM_OFFSETS_ADJUST,1180,355,5653,2820,0.23127035830618892,4000,10008,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,464,27,5875,3536,0.054989816700611,3954,9856,4000,91,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3012,136,5377,1488,0.043202033036848796,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8967051627172836,1.342398440734544,0.8941184079454004,1.1734261835293387,1.122466677790967,0.8953690177320012,1.0693849142065976,0.7367302580968391
LIB_PEAKS,1248,432,5081,3252,0.2571428571428571,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7858485337106962,1.1363212786702634,0.7866684707679403,1.0042520749037676,1.2441034433310663,1.0099682589059145,1.1886246320060452,0.8442133077043066
TMM_PEAKS,1459,332,5181,3041,0.1853713009491904,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8011025660731338,1.1569856368839115,0.8063092533008943,1.017954948367409,1.2227800356506828,0.9943251484306793,1.1573479112907796,0.8308997303149703
RLE_PEAKS,1413,340,5173,3087,0.1939532230462065,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8214569759867957,1.1879431248398162,0.8293632686079899,1.0451361516526263,1.2517675315413606,1.0230483936701629,1.1984063249804027,0.8585117492961131
LIB_BINS,1767,68,5445,2733,0.037057220708446865,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9729336451915074,1.017423742640042,0.9739784282164735,1.0014439429610749,1.0306688951823548,1.0017829406601773,1.0230631270379589,0.9787052781104111
TMM_BINS,1754,67,5446,2746,0.036792970895112576,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9730850903426839,1.016390134213783,0.9736013499304196,1.0020764898852368,1.029951574371298,1.0030823286507982,1.0230801453830303,0.9787051985227982
RLE_BINS,1766,67,5446,2734,0.036552100381887616,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9764517864458923,1.0184465061307568,0.9761554418858626,1.003549881380758,1.0305901738921992,1.0020292483333186,1.0243503739899975,0.9812954120999268
DBA_NORM_OFFSETS_ADJUST,1128,407,5106,3372,0.26514657980456025,4500,10013,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,543,31,5363,3957,0.05400696864111498,4429,9823,4500,91,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3632,153,4857,1368,0.040422721268163805,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0282675223297666,1.0849312201166774,1.310480592104808,1.1444081670757833,0.7383888355841456,0.9031991496153368,0.9117823642683988,0.982924823089452
LIB_PEAKS,1368,434,4576,3632,0.24084350721420644,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8933861171522635,0.9408732436304869,1.1086241206299616,0.9772502205441419,0.8637334749931171,1.0417365210853715,1.0515736508442366,1.122822651120421
TMM_PEAKS,1513,382,4628,3487,0.20158311345646437,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9030194357679373,0.951536091550006,1.124050026393527,0.9900325644957908,0.8550981173610435,1.0329834554159243,1.0314049126121736,1.110587869132491
RLE_PEAKS,1515,379,4631,3485,0.20010559662090813,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9194209120569234,0.9679770882375514,1.1438754913833487,1.0075318503543103,0.86897822911115,1.0478590410313724,1.0499205235410678,1.1291897051141597
LIB_BINS,1468,283,4727,3532,0.16162193032552827,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9852508360237296,0.9917039657598072,1.0130104638978206,0.9985496135299379,0.9821316600137342,1.0060974041438087,1.0070392122674525,1.016216844363709
TMM_BINS,1464,278,4732,3536,0.15958668197474168,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9872231561402263,0.9921873114815282,1.012182975450234,0.9982059767293772,0.9834416670989173,1.0052672625076298,1.006569086352084,1.0148293584772001
RLE_BINS,1468,282,4728,3532,0.16114285714285714,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9872626899589781,0.9940277182203291,1.0153864841318831,1.000192502811324,0.9846500393610571,1.0083825320831097,1.0070382092408667,1.0177429394127369
DBA_NORM_OFFSETS_ADJUST,1289,390,4620,3711,0.23228111971411555,5000,10010,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,639,43,4880,4361,0.06304985337243402,4938,9861,5000,91,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3945,151,4356,1555,0.036865234375,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3380379877072257,0.9494399632203266,1.1301255437031628,1.2980167441207326,1.1145093980218026,0.9486287571029332,1.014306792631465,0.5003889468449362
LIB_PEAKS,1415,499,4008,4085,0.2607105538140021,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1052976997487447,0.7987663343413464,0.9435120347607825,1.0674375101090636,1.2567520076282677,1.0801366110269455,1.1466756318005946,0.6014221705842552
TMM_PEAKS,1523,448,4059,3977,0.22729578893962454,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1102828264439955,0.8060400770714773,0.9565236342796029,1.0752254327444914,1.239487666467049,1.072451634812201,1.1358293327620899,0.598988820466874
RLE_PEAKS,1541,436,4071,3959,0.2205361659079413,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1562134219176798,0.8371232455093076,0.9900751732625295,1.1171171645760414,1.2850013964778912,1.104579769999026,1.1750101661775785,0.6217626019651821
LIB_BINS,863,146,4361,4637,0.14469772051536176,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.013598715024827,0.9718138251059245,0.9913624189983368,1.0088943084186057,1.0363680976945249,1.0107621627543897,1.02014362817275,0.9470568438306417
TMM_BINS,858,146,4361,4642,0.1454183266932271,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0134441604617934,0.9712036909430863,0.9903087388078174,1.008591607400922,1.0362140525920138,1.0121280002285131,1.0201716564183303,0.9479236240253193
RLE_BINS,860,143,4364,4640,0.14257228315054835,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0163170485787452,0.9750007595553529,0.9946624753406607,1.0103384129002566,1.0363885226961285,1.0134702320519193,1.021759651583421,0.9506700195751661
DBA_NORM_OFFSETS_ADJUST,1334,437,4070,4166,0.24675324675324675,5500,10007,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,728,45,4352,4772,0.05821474773609314,5424,9821,5500,91,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4384,151,3860,1616,0.03329658213891951,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0215023645210906,1.402005295750688,1.083596517786907,1.5047590057036704,0.7725630591211067,0.8128445811217871,0.9813426868675228,0.6948871400558677
LIB_PEAKS,1446,508,3503,4554,0.2599795291709314,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8573666564528889,1.1534587897954587,0.9076297354269623,1.2328978036613678,0.914802977964082,0.960868780607402,1.1415931452014825,0.8313821108903555
TMM_PEAKS,1471,481,3530,4529,0.2464139344262295,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8590336638235097,1.1574881187856458,0.9127457332052986,1.2329784287052297,0.917703361522951,0.9512113200481417,1.1353756283285212,0.83244822616868
RLE_PEAKS,1485,465,3546,4515,0.23846153846153847,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8798595065791601,1.1839338451624184,0.9364269796290874,1.2689048584913758,0.9366830451515773,0.9730465838927436,1.1581848427068495,0.8472956107690012
LIB_BINS,994,543,3468,5006,0.35328562134027325,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9807803471367799,1.0198558063550147,0.9891014922779235,1.030980999342743,0.9895889135058993,0.9939501542513757,1.0177602881563546,0.9779819989739095
TMM_BINS,989,550,3461,5011,0.35737491877842753,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9790877362632893,1.0189677469879312,0.9894763144396806,1.0292402541653078,0.9899720314151579,0.9962046626896465,1.0173190806743415,0.9796364486561093
RLE_BINS,989,541,3470,5011,0.3535947712418301,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9834685906114509,1.021443468276439,0.9907294913499121,1.0307532156590826,0.9924706138493881,0.9960982321827492,1.01745802582465,0.9802610549616698
DBA_NORM_OFFSETS_ADJUST,1415,435,3576,4585,0.23513513513513515,6000,10011,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,755,55,3891,5245,0.06790123456790123,5906,9852,6000,91,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4641,134,3370,1859,0.02806282722513089,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2574836324886696,1.062109356114623,1.105113560454984,1.2188666088632114,0.6628315846915197,1.0663913328627526,1.0865653606468466,0.7237518378693518
LIB_PEAKS,1466,529,2975,5034,0.26516290726817043,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0222141192441092,0.8828887800356287,0.9160695967718907,0.9948147285783008,0.7954662373064529,1.2429925469685954,1.2723811699480068,0.8731728211470156
TMM_PEAKS,1466,530,2974,5034,0.2655310621242485,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0254980194941572,0.8830864424865114,0.9134734531272239,0.9950257599611768,0.7981806729038436,1.2359162380476036,1.2727222263639855,0.8742468879174379
RLE_PEAKS,1483,506,2998,5017,0.25439919557566615,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0532079152139613,0.9041090121181684,0.9424695533929635,1.0224087930677845,0.815627638583457,1.2669434153088677,1.3014415850954486,0.8930829653243306
LIB_BINS,1383,212,3292,5117,0.1329153605015674,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0020451930029826,0.9859189442549786,0.9889274323949139,1.0000460647807958,0.975085761675028,1.0286623588464057,1.0354853340978634,0.9838289109470318
TMM_BINS,1371,208,3296,5129,0.1317289423685877,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0017886792883268,0.9853156113655596,0.9888836214266089,1.0010002401985603,0.9756267711138034,1.02715982167134,1.0337992613835654,0.9862870876216703
RLE_BINS,1386,208,3296,5114,0.13048933500627352,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0033599808981353,0.9888580833962548,0.9925141542911691,1.003384556001936,0.9768019431094683,1.0295454820059835,1.0363583073216482,0.9867593582458167
DBA_NORM_OFFSETS_ADJUST,1394,463,3041,5106,0.24932687129779213,6500,10004,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,800,50,3393,5700,0.058823529411764705,6390,9833,6500,91,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5147,117,2887,1853,0.022226443768996962,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8955835315386604,1.3700239368289069,1.2749088077610993,1.106011660328294,1.0352096820718033,0.9816947631736836,0.6484816773076368,0.8770501146069613
LIB_PEAKS,1526,526,2478,5474,0.25633528265107214,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7432983213206864,1.0930145993754246,1.0305910919944852,0.9024769889357163,1.222319828375768,1.1685660162410023,0.7940930362948836,1.045640117462034
TMM_PEAKS,1470,554,2450,5530,0.2737154150197628,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7413263824396581,1.088067228706952,1.0242972589858288,0.8950215126324439,1.2229651101291612,1.1794695317910908,0.7998360063856503,1.0504537952662412
RLE_PEAKS,1507,535,2469,5493,0.26199804113614106,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7623439039559362,1.121543415091516,1.0545521377850553,0.9249882707664554,1.2530013999290341,1.2065534924916423,0.8216221945037276,1.0675771425822103
LIB_BINS,1610,192,2812,5390,0.10654827968923418,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9679604397874095,1.0109449800943602,1.0034746437901791,0.9851127714193558,1.030021003478456,1.022554186122602,0.9726253922863725,1.0073065830212649
TMM_BINS,1614,192,2812,5386,0.10631229235880399,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9682581459611799,1.0091120239271578,1.0033466639073585,0.9853593539278152,1.0297300158081786,1.021593889403922,0.9743986601175965,1.0080977284208164
RLE_BINS,1617,192,2812,5383,0.10613598673300166,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9702022729608396,1.0117177561447837,1.0062864929084925,0.9876317994408257,1.0315471472013142,1.0248469118039583,0.9762135733349613,1.011165882791804
DBA_NORM_OFFSETS_ADJUST,1434,488,2516,5566,0.25390218522372526,7000,10004,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,905,67,2861,6095,0.06893004115226338,6892,9820,7000,91,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5675,109,2397,1825,0.01884508990318119,7500,10006,7500,91,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0848140876049392,0.9075510466064508,1.392668267261785,1.5562927799431876,0.7554905626195707,0.9673217832518196,0.7855142809057881,0.8163577921168613
LIB_PEAKS,1562,487,2019,5938,0.23767691556857004,7500,10006,7500,91,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.878971051527113,0.7479660629758116,1.1096493138749728,1.230822978149189,0.9228745530757421,1.1602883690784196,0.9582285595890156,0.9911991117297363
TMM_PEAKS,1486,544,1962,6014,0.26798029556650244,7500,10006,7500,91,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8727606695184117,0.7394278675195703,1.0988136853888337,1.2160747922076374,0.93427417441609,1.1720829001080382,0.9665734576935978,1.000537955947394
RLE_PEAKS,1495,523,1983,6005,0.2591674925668979,7500,10006,7500,91,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8976519415287715,0.7643341234272247,1.126191592675689,1.2510387124409774,0.9561705968803981,1.1993091145797843,0.9899732661489206,1.0190203283131634
