technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condB_rep1,condB_rep2
TMM_BINS,193,17,9425,307,0.08095238095238096,9942,500,1,0.9936,6.035003017501509e-4,45,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9823550850534981,1.0011785593120675,0.9881491905484453,1.028256744051721
RLE_BINS,197,13,9429,303,0.06190476190476191,9942,500,1,0.9936,6.035003017501509e-4,45,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9820130034947446,1.0020784093272495,0.990065807125368,1.03056709737396
DBA_NORM_OFFSETS_ADJUST,138,25,9417,362,0.15337423312883436,9942,500,1,0.9936,6.035003017501509e-4,45,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,98,15,9427,402,0.13274336283185842,9942,500,1,0.9936,6.035003017501509e-4,45,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,352,46,8947,648,0.11557788944723618,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0365236668943254,0.967186921991054,1.1017976837529162,0.9053333245864844
LIB_PEAKS,359,46,8947,641,0.11358024691358025,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0323203067049347,0.9685989399608708,1.0946974589795802,0.9043832943546143
TMM_PEAKS,335,52,8941,665,0.1343669250645995,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0162375696958734,0.9500171964313164,1.1099708248424742,0.9237763182888484
RLE_PEAKS,331,52,8941,669,0.13577023498694518,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0254535001074592,0.9610285803264356,1.1329987509582877,0.9356602086031119
LIB_BINS,345,43,8950,655,0.11082474226804123,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0048164250529719,0.9955181191892152,1.0144767719459447,0.9851886838118681
TMM_BINS,339,43,8950,661,0.112565445026178,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0007865763014052,0.9926380487789308,1.0171041150167413,0.9894631300275886
RLE_BINS,337,43,8950,663,0.11315789473684211,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0020536448374617,0.9940762838586618,1.0183856508561595,0.9911776187071539
DBA_NORM_OFFSETS_ADJUST,335,46,8947,665,0.12073490813648294,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,185,18,8975,815,0.08866995073891626,9991,1000,0.998,0.9983,8.007206485837253e-4,45,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,449,33,8288,1051,0.06846473029045644,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9132597720913738,0.9371777160226948,1.1504236005496995,1.0156075856759312
LIB_PEAKS,500,30,8291,1000,0.05660377358490566,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9150207630346933,0.9371927764970536,1.1319204194799786,1.0158660409882745
TMM_PEAKS,426,26,8295,1074,0.05752212389380531,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8933897185157069,0.9108600296241998,1.1609645815044272,1.0437600092320802
RLE_PEAKS,422,26,8295,1078,0.05803571428571429,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9006472544677816,0.9259605683743609,1.1768668515706953,1.063469731289637
LIB_BINS,654,58,8263,846,0.08146067415730338,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9909174781794272,0.9948001103842526,1.0133416274723306,1.0009407839639897
TMM_BINS,640,61,8260,860,0.08701854493580599,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9880442753053205,0.9913812611418586,1.0160346542861423,1.0046434324654052
RLE_BINS,640,61,8260,860,0.08701854493580599,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9891753808012189,0.9931204576181829,1.0164686694049931,1.0048420145734904
DBA_NORM_OFFSETS_ADJUST,432,27,8294,1068,0.058823529411764705,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,242,11,8310,1258,0.043478260869565216,9820,1500,0.9993333333333333,0.9806,0.0014256619144602852,45,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,737,39,7904,1263,0.05025773195876289,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.132556249321936,0.7569215707581817,1.0765088086127463,1.083606869152831
LIB_PEAKS,748,42,7901,1252,0.053164556962025315,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.113623122868205,0.7700889489558809,1.0518721192824367,1.0644158088934774
TMM_PEAKS,553,39,7904,1447,0.06587837837837837,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0677056861067793,0.7387906226970984,1.09850166489293,1.1081020075242978
RLE_PEAKS,556,39,7904,1444,0.06554621848739496,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0869190716246555,0.7507342152697148,1.1185700885196703,1.1233810554567825
LIB_BINS,843,48,7895,1157,0.05387205387205387,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0159727107896,0.9668684152873047,1.0074080461327044,1.0097508277903908
TMM_BINS,791,44,7899,1209,0.05269461077844311,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0093034792978242,0.9653462549799597,1.010514005788139,1.0148966655524139
RLE_BINS,785,43,7900,1215,0.051932367149758456,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.008030957182695,0.9670529701086699,1.0135964316967845,1.016487797228983
DBA_NORM_OFFSETS_ADJUST,644,37,7906,1356,0.05433186490455213,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,434,18,7925,1566,0.03982300884955752,9942,2000,0.9995,0.9933,9.052504526252263e-4,45,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,855,34,7309,1645,0.03824521934758155,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0605335638828148,0.9429687094952216,1.0301075165853857,0.9707239489914504
LIB_PEAKS,859,35,7308,1641,0.039149888143176735,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0558535381485858,0.949251885865853,1.0271754141924805,0.9677191617930807
TMM_PEAKS,623,36,7307,1877,0.054628224582701064,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9929706288759781,0.9025022058800166,1.0826254221636673,1.0268717563458098
RLE_PEAKS,612,36,7307,1888,0.05555555555555555,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.001634457533647,0.9098622678315664,1.0938763751017206,1.0379713022562687
LIB_BINS,828,32,7311,1672,0.037209302325581395,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0061532818169878,0.9929892924528605,1.0054477011550746,0.995409724575077
TMM_BINS,801,30,7313,1699,0.036101083032490974,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9989265204695416,0.9882214279438212,1.0109320071620311,1.0019829264675661
RLE_BINS,802,30,7313,1698,0.036057692307692304,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0006164060299578,0.9881356122615624,1.0123160467403898,1.0012968751766504
DBA_NORM_OFFSETS_ADJUST,770,34,7309,1730,0.04228855721393035,9835,2500,0.9968,0.9827,8.13421453990849e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,508,28,7316,1992,0.05223880597014925,9836,2500,0.9968,0.9827,9.150061000406669e-4,45,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1149,48,6813,1851,0.040100250626566414,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1272998115439856,1.172661177311013,1.047650719790369,0.7220570329906879
LIB_PEAKS,1079,42,6819,1921,0.03746654772524532,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.109423880204672,1.1332745005818396,1.0236569027807862,0.7336447164327019
TMM_PEAKS,706,46,6815,2294,0.061170212765957445,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0295001278330618,1.061870487551884,1.095113786231797,0.7887068966930167
RLE_PEAKS,698,45,6816,2302,0.06056527590847914,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0500409848090924,1.0895054729974798,1.117967588533768,0.80994419085178
LIB_BINS,519,48,6813,2481,0.08465608465608465,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0122754732620551,1.0185998666569518,1.0022498701433007,0.9668747899376923
TMM_BINS,487,65,6796,2513,0.11775362318840579,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.002527257321873,1.0089693383207388,1.010827846032495,0.9772309643057502
RLE_BINS,493,69,6792,2507,0.12277580071174377,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0040807137500567,1.0107106915175073,1.01150149636855,0.979123881898398
DBA_NORM_OFFSETS_ADJUST,1003,42,6819,1997,0.04019138755980861,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,440,10,6851,2560,0.022222222222222223,9852,3000,0.997,0.9849,3.045066991473812e-4,45,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1220,34,6265,2280,0.02711323763955343,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.135392847998586,0.8649753701588431,1.1787241143917704,0.8638492013578274
LIB_PEAKS,1223,33,6266,2277,0.026273885350318472,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.105473320859184,0.8716255832549318,1.1536908977932572,0.8692101980926268
TMM_PEAKS,791,38,6261,2709,0.045838359469240045,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0191911790172887,0.8087727741724956,1.2447275379998088,0.941750884613997
RLE_PEAKS,791,34,6265,2709,0.041212121212121214,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0430932692248889,0.8217672341424755,1.2695111151000749,0.9599110411852221
LIB_BINS,1111,19,6280,2389,0.016814159292035398,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0135747036286706,0.9829529325548608,1.0180806009657926,0.9853917628506759
TMM_BINS,1085,16,6283,2415,0.014532243415077202,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0054547944634071,0.9790407226835315,1.0224922695523102,0.9930159780650234
RLE_BINS,1074,16,6283,2426,0.014678899082568808,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0047712696678044,0.981638000799075,1.0247222696935359,0.9929124911470882
DBA_NORM_OFFSETS_ADJUST,1064,33,6266,2436,0.0300820419325433,9787,3500,0.9965714285714286,0.9775,0.0012261162766935732,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,847,74,6225,2654,0.08034744842562432,9788,3500,0.9968571428571429,0.9776,0.0012259910093992644,45,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1406,34,5751,2594,0.02361111111111111,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2305132609367255,0.9352488032823189,0.9723833563310188,0.8936120651572079
LIB_PEAKS,1392,31,5754,2608,0.02178496134926212,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1989185081087594,0.9366761617922754,0.9704445992950088,0.8939607308039562
TMM_PEAKS,840,40,5745,3160,0.045454545454545456,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0932044309854234,0.8568146617872844,1.0574728218306724,0.9835825934588894
RLE_PEAKS,838,41,5744,3162,0.04664391353811149,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1084886149049002,0.8716880465559876,1.080015713625724,0.9975730242075769
LIB_BINS,913,23,5762,3087,0.024572649572649572,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0246392043539903,0.9909901332415824,0.9974711210132766,0.9868995413911508
TMM_BINS,847,27,5758,3153,0.030892448512585814,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0134115204509413,0.9841656198253257,1.0065215342043214,0.9957182782675987
RLE_BINS,837,30,5755,3163,0.03460207612456748,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0112268727763731,0.9863693104317499,1.007442575139309,0.9961614402199281
DBA_NORM_OFFSETS_ADJUST,1285,30,5755,2715,0.022813688212927757,9771,4000,0.9965,0.9768,3.0703101013202335e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,652,27,5757,3349,0.039764359351988215,9771,4000,0.99675,0.9769,2.0468734008801556e-4,45,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1565,32,5270,2935,0.020037570444583593,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.041155026701588,0.7833722236823182,1.1128591280893287,1.101732697736995
LIB_PEAKS,1629,33,5269,2871,0.019855595667870037,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.022446650607979,0.7933196340930513,1.0987392606021646,1.085494454696805
TMM_PEAKS,865,69,5233,3635,0.073875802997858675,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9146790798332277,0.7165471365464612,1.2217718248705736,1.2081128261698375
RLE_PEAKS,864,68,5234,3636,0.07296137339055794,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.928691992135914,0.7279449578533963,1.244250942263014,1.2240187566311975
LIB_BINS,2387,69,5233,2113,0.02809446254071661,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.002200051901758,0.9745936168826959,1.0119102696840487,1.0112960615314974
TMM_BINS,2292,55,5247,2208,0.023434171282488283,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9922012799545007,0.9690290148201416,1.019688032140297,1.0195168710447646
RLE_BINS,2263,58,5244,2237,0.024989228780697974,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9906914010280586,0.9711902753448175,1.0222354124393787,1.0200803864584338
DBA_NORM_OFFSETS_ADJUST,1372,32,5270,3128,0.022792022792022793,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1141,106,5196,3359,0.08500400962309543,9785,4500,0.9962222222222222,0.9779,6.131834440470108e-4,45,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1455,26,4365,3545,0.017555705604321403,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.140949216747574,0.8460085622834477,0.9735575934526824,1.064136349782298
LIB_PEAKS,1489,29,4362,3511,0.019104084321475624,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1180902543394773,0.859659434507615,0.972588246842722,1.0496620643101857
TMM_PEAKS,766,98,4293,4234,0.11342592592592593,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9773921833385399,0.7612979406682211,1.1087844765387989,1.1893540646853913
RLE_PEAKS,763,96,4295,4237,0.11175785797438882,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9922007856199746,0.7727037348832068,1.1205184728017854,1.204221206916989
LIB_BINS,1527,25,4366,3473,0.01610824742268041,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0124475653917837,0.9857379072186006,0.9960819299283957,1.0057325974612201
TMM_BINS,1465,21,4370,3535,0.014131897711978465,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.002339411997519,0.980826405980785,1.0047617383273064,1.012142220059666
RLE_BINS,1469,20,4371,3531,0.013431833445265278,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0023638576171243,0.9820368902969837,1.0050196471500683,1.0132985581077614
DBA_NORM_OFFSETS_ADJUST,1305,22,4369,3695,0.016578749058025623,9338,5000,0.9894,0.933,8.567144998929107e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1061,95,4296,3939,0.08217993079584775,9338,5000,0.9894,0.9331,7.496251874062968e-4,45,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1997,38,4298,3503,0.018673218673218674,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0742450282006932,0.9647708625427796,0.9920137233915624,0.9726459634564948
LIB_PEAKS,1984,36,4300,3516,0.01782178217821782,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0669603339492932,0.9692515404313664,0.989506195911692,0.9742819297076485
TMM_PEAKS,881,92,4244,4619,0.09455292908530319,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9226891632250568,0.8454660825455907,1.1371400712097521,1.1238862712353141
RLE_PEAKS,888,83,4253,4612,0.0854788877445932,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9341477979956305,0.8542501755245848,1.1446676895479106,1.1310083256974413
LIB_BINS,1840,37,4299,3660,0.019712306872669155,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0081608728273102,0.9964986870076279,0.9993429176566212,0.9959975225084406
TMM_BINS,1686,33,4303,3814,0.019197207678883072,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9925529765947488,0.9843027695393445,1.0124231545858189,1.0109621448145105
RLE_BINS,1696,33,4303,3804,0.019086176980913822,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9943845322281567,0.987307930412804,1.0140054807677379,1.0091262829299137
DBA_NORM_OFFSETS_ADJUST,1805,34,4302,3695,0.018488308863512777,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1318,129,4207,4182,0.08914996544574982,9814,5500,0.996,0.9806,8.151620134501732e-4,45,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2335,28,3869,3665,0.01184934405416843,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9145005004362524,1.079809381927819,1.030065053162027,0.9831149555582468
LIB_PEAKS,2331,28,3869,3669,0.011869436201780416,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9139827954589567,1.0744689294349785,1.0282789722538075,0.9832693028522573
TMM_PEAKS,972,111,3786,5028,0.10249307479224377,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7886238490125398,0.9139700120449594,1.1969331289964524,1.1509158664963686
RLE_PEAKS,981,107,3790,5019,0.09834558823529412,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7996607401441932,0.9257357694806743,1.2033664369606565,1.1515738501606916
LIB_BINS,2335,28,3869,3665,0.01184934405416843,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9881574854578489,1.0103908102360097,1.0038841379464116,0.9975675663597297
TMM_BINS,2115,22,3875,3885,0.010294805802526907,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9764610396232866,0.9919616590518613,1.0186193239038055,1.0133973125960594
RLE_BINS,2115,22,3875,3885,0.010294805802526907,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9782815023444835,0.9914972462116153,1.0199221308638307,1.0136672040011254
DBA_NORM_OFFSETS_ADJUST,2054,27,3870,3946,0.012974531475252283,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1182,59,3838,4818,0.04754230459307011,9872,6000,0.9958333333333333,0.9863,9.116693679092383e-4,45,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2158,33,3134,4342,0.015061615700593337,9599,6500,0.9895384615384616,0.9595,4.1671007396603814e-4,45,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8758195201177932,1.1875157582172822,1.155808456471629,0.8318789414530667
LIB_PEAKS,2290,36,3131,4210,0.015477214101461736,9599,6500,0.9895384615384616,0.9595,4.1671007396603814e-4,45,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8809687701712893,1.1657640728621237,1.1168291169367803,0.8364380400298068
TMM_PEAKS,959,127,3040,5541,0.11694290976058933,9599,6500,0.9895384615384616,0.9595,4.1671007396603814e-4,45,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7423956765359936,0.9723914675763673,1.3304637957917282,0.9988770825828611
RLE_PEAKS,958,117,3050,5542,0.10883720930232559,9599,6500,0.9895384615384616,0.9595,4.1671007396603814e-4,45,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7612949333836087,0.9910367323354284,1.3521209489420674,1.0121526473327975
LIB_BINS,1611,30,3137,4889,0.018281535648994516,9599,6500,0.9895384615384616,0.9595,4.1671007396603814e-4,45,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9868625944309125,1.0203010515343818,1.0128284623349344,0.9800078916997712
