technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
Oracle,1994,106,5964,1506,0.05047619047619047,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8685935316877443,1.2647154935221976,0.8445988308869219,1.0095590719007608,0.9507966553566078,1.122847336578361
LIB_PEAKS,2048,105,5965,1452,0.04876915931258709,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8780025637062407,1.2333943075494525,0.8554887834946594,0.995848213715015,0.9415135628892481,1.0957525686453846
TMM_PEAKS,1307,143,5927,2193,0.09862068965517241,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8190364707658603,1.1311308969890432,0.7978867810515016,1.0760950594376295,1.01505266103788,1.1788205073988218
RLE_PEAKS,1303,140,5930,2197,0.09702009702009702,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.832994491881519,1.1541311222044663,0.8090652740206962,1.0953220624797648,1.0331290537081086,1.2014780477485492
LIB_BINS,2598,264,5806,902,0.09224318658280922,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0664871041835147,1.1077502216955473,1.061938606998865,0.918487805153426,0.9123752778626231,0.9329609841060237
TMM_BINS,2546,231,5839,954,0.08318329132157004,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0627859935725303,1.0965082676040014,1.0571926967886573,0.9245160708505599,0.9171675222882363,0.9389278692750508
RLE_BINS,2540,230,5840,960,0.08303249097472924,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.06839230313845,1.10010346847864,1.0638365050185012,0.9277020115680545,0.9221155320463058,0.9428636573277267
DBA_NORM_OFFSETS_ADJUST,1891,93,5977,1609,0.046875,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1141,84,5986,2359,0.06857142857142857,9550,3500,0.9942857142857143,0.955,0,69,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2206,81,5316,1794,0.03541757761259292,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0061941903290783,0.7988417094113914,1.1190228042984895,0.9622062296759613,1.1925153899052474,0.9689165372051692
LIB_PEAKS,2330,94,5303,1670,0.038778877887788776,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0055636508572223,0.8245058859462816,1.1077693591636442,0.9505816894446724,1.1521295425267768,0.9594498720614029
TMM_PEAKS,1124,233,5164,2876,0.17170228445099484,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9121065823982564,0.7536031188366578,0.997284061061805,1.046128614294782,1.2715741832279,1.0583560166289956
RLE_PEAKS,1160,179,5218,2840,0.13368185212845407,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9292357395629101,0.7655460635148511,1.0190063332980517,1.0614782094976332,1.285562031905253,1.0716311465305628
LIB_BINS,3111,362,5035,889,0.10423265188597754,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0828744165514521,1.0606290979969315,1.0930010829181203,0.9131532460402086,0.9364149023446207,0.9139272541486669
TMM_BINS,3058,331,5066,942,0.09766892888757746,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.077096817314816,1.0571347485769422,1.0853785465016512,0.9180061178534942,0.939298046326492,0.9205990384529547
RLE_BINS,3052,326,5071,948,0.09650680876258141,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0813079189387182,1.0630367203789193,1.0879345930295063,0.9234414921256858,0.9458184398824075,0.9234943571855191
DBA_NORM_OFFSETS_ADJUST,2142,71,5326,1858,0.032083145051965654,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1160,81,5316,2840,0.0652699435938759,9360,4000,0.99075,0.936,0,69,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2691,187,4728,1809,0.06497567755385684,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8887578212763687,1.0100153424063585,1.1675636440448496,1.0967043736811768,0.9073193579058676,0.9588667914636076
LIB_PEAKS,2621,184,4731,1879,0.06559714795008913,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8950042263053982,0.999706809810019,1.1388717168157052,1.0818287582147836,0.9191587312974291,0.9654297575566653
TMM_PEAKS,1255,318,4597,3245,0.2021614748887476,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8006842563673788,0.8928631708128654,1.0111061348022574,1.2148710455242526,1.0291487424728971,1.0824079942069307
RLE_PEAKS,1265,309,4606,3235,0.1963151207115629,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8147941625434999,0.9122498743150328,1.0292511201978363,1.2257559417407804,1.0463991835806021,1.09887752804089
LIB_BINS,1328,210,4705,3172,0.13654096228868662,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.906047304614698,0.9197590465044874,0.9357996749055443,1.089639413660987,1.0716202350103126,1.0771343253039705
TMM_BINS,1223,234,4681,3277,0.16060398078242966,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8983107338428841,0.9100840993313019,0.9238254319241923,1.1004982965670411,1.0831184093633972,1.0895271695212387
RLE_BINS,1225,231,4684,3275,0.15865384615384615,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.90381571986912,0.9148659038827945,0.9272628788648084,1.1056061056530395,1.08831945511876,1.0936744221906196
DBA_NORM_OFFSETS_ADJUST,2341,176,4739,2159,0.06992451330949544,9354,4500,0.9864444444444445,0.9353,1.0690613641223006e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1445,160,4756,3055,0.09968847352024922,9355,4500,0.9864444444444445,0.9353,2.1378941742383753e-4,69,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2845,76,4607,2155,0.026018486819582336,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.990092469930661,1.0489501358531637,0.8175963870345202,1.080945897938627,1.0844393166499862,1.0046648844581
LIB_PEAKS,2880,146,4537,2120,0.04824851288830139,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9968776563918187,1.0502145378024887,0.83349936059949,1.0598887368453611,1.0652369834801094,0.9942827248807324
TMM_PEAKS,1263,307,4376,3737,0.19554140127388536,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8790421659153014,0.9242326667093034,0.7467889104846811,1.201249744707425,1.1988509206399072,1.1211254047418078
RLE_PEAKS,1284,298,4385,3716,0.18836915297092288,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8922387928787512,0.9389252451080076,0.7606367428469398,1.208948151586062,1.2145660617194718,1.1383571650185094
LIB_BINS,4211,482,4201,789,0.10270615810782016,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0767586037961252,1.0863655700860295,1.0590163698611286,0.9280132567599079,0.9303601640499073,0.9194860354469011
TMM_BINS,4149,445,4238,851,0.09686547670875055,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0663579198464257,1.076358252880366,1.0533346214270332,0.9344609929849385,0.9385822286383964,0.9274440825117374
RLE_BINS,4141,440,4243,859,0.09604889762060685,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.070444966251723,1.0771313932557434,1.060016677889045,0.9379829581022662,0.942160772184819,0.9311024659359721
DBA_NORM_OFFSETS_ADJUST,2732,71,4612,2268,0.025330003567606136,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1387,103,4580,3613,0.0691275167785235,9650,5000,0.9934,0.965,0,69,0.5,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3084,74,3410,2416,0.023432552248258392,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.3192076547383962,0.7831667986456665,1.110925131449039,0.8558026603277928,0.8459451430093717,1.2034607885176725
LIB_PEAKS,3144,113,3371,2356,0.034694504144918634,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2799896921397342,0.7970845470896836,1.0957311180720122,0.842308194574792,0.8372705761083996,1.1476158720153782
TMM_PEAKS,1162,289,3195,4338,0.19917298414886286,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0954019893746283,0.6988079347302695,0.9362195681772485,0.9775185761058145,0.9732416065223318,1.327069003139165
RLE_PEAKS,1184,258,3226,4316,0.17891816920943135,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1280413781624934,0.7243870439041605,0.9702493108776474,0.9984767637872713,0.9915239457472339,1.3583499763136344
LIB_BINS,3214,56,3428,2286,0.01712538226299694,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1107653330703078,1.0575564555224688,1.0918931326463432,0.9011594209768541,0.900762330276999,0.9378633275070271
TMM_BINS,3079,45,3439,2421,0.01440460947503201,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0983252668680425,1.0552639938111623,1.0848383304257074,0.9074867876122134,0.9063820039883427,0.9441667635728243
RLE_BINS,3068,45,3439,2432,0.014455509155155798,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.101191476016474,1.0622132756850935,1.0883486065623034,0.9121184675306326,0.9108756961018796,0.9476654512637142
DBA_NORM_OFFSETS_ADJUST,3017,65,3419,2483,0.02109020116807268,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1441,150,3334,4059,0.09428032683846638,8854,5500,0.9763636363636363,0.8854,0,69,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3410,112,3008,2590,0.03180011357183418,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0983601910966618,1.1128442974225288,0.890103278824849,0.8454029080268495,1.3710617676480448,0.7929752865364358
LIB_PEAKS,3570,100,3020,2430,0.027247956403269755,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0802350125962499,1.0958016000065023,0.8921334989127502,0.8377286721395473,1.3011216571849085,0.7929795591600424
TMM_PEAKS,1133,283,2837,4867,0.1998587570621469,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9091699606803315,0.9216805892970492,0.7621373011658099,0.9955335503302276,1.5231587172646055,0.9425480665461016
RLE_PEAKS,1180,247,2873,4820,0.1730903994393833,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9419250111823854,0.9570527864436588,0.7899995574496558,1.0109440038065072,1.5546606583721925,0.9630663133491076
LIB_BINS,3872,118,3002,2128,0.02957393483709273,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0886503576799995,1.0910752924918257,1.067268225801345,0.9007206287066749,0.9558383202779751,0.89644717504218
TMM_BINS,3770,83,3037,2230,0.021541655852582404,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0773681469590821,1.0813212338889184,1.0606196990733703,0.9094638929000036,0.9620281866152625,0.9050324703918433
RLE_BINS,3770,83,3037,2230,0.021541655852582404,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0811253630096125,1.0833260686165838,1.0672269826501322,0.9125392748542684,0.965213896592914,0.9081782223232525
DBA_NORM_OFFSETS_ADJUST,3269,93,3027,2731,0.027662105889351578,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1459,161,2959,4541,0.09938271604938272,8965,6000,0.9741666666666666,0.8965,0,69,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3975,118,2758,2525,0.028829709259711702,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.898645092272984,0.8843661273723608,1.176079550615468,1.0774202017869754,0.7626103603049009,1.3021325013596257
LIB_PEAKS,3952,121,2755,2548,0.02970783206481709,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8857965486663278,0.8834627614379691,1.1394094664940133,1.0570683328448087,0.7746522508617203,1.2596106396951607
TMM_PEAKS,1246,376,2500,5254,0.2318125770653514,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7431427407889023,0.7354650880846485,0.9427261949238134,1.267981751696798,0.9359967686684859,1.5039763131185344
RLE_PEAKS,1291,330,2546,5209,0.20357803824799506,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7689168903427446,0.7657765665054834,0.9742815877841108,1.284056185276402,0.9553321285734777,1.5319519954456937
LIB_BINS,2302,48,2828,4198,0.020425531914893616,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9061339198238227,0.9054018856129564,0.9360322397145012,1.0884018071229213,1.052030621722895,1.1119995260029034
TMM_BINS,2003,56,2820,4497,0.027197668771248178,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8962951427576803,0.89508794784058,0.9188724553063679,1.1038606223544618,1.066735707855098,1.126428857311055
RLE_BINS,2007,57,2819,4493,0.027616279069767442,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9029184253796487,0.9014953420944973,0.9223455437596436,1.1074421039590532,1.0714486935690242,1.131329520152238
DBA_NORM_OFFSETS_ADJUST,3584,75,2801,2916,0.020497403662202787,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1572,168,2708,4928,0.09655172413793103,9201,6500,0.9730769230769231,0.9201,0,69,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3864,71,2609,3136,0.01804320203303685,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9254499576660372,0.7457796058066495,0.9946207063466412,1.125263772729665,1.1589456961605884,1.1170217683681871
LIB_PEAKS,4176,111,2569,2824,0.02589223233030091,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9283463810236867,0.7711334306639093,0.9859704978681563,1.0995329109642404,1.1270516925258696,1.0879650869541375
TMM_PEAKS,1300,376,2304,5700,0.2243436754176611,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7724252501868276,0.6446939807652956,0.8188186313647361,1.3216656369383004,1.3497564067546595,1.3082650459491028
RLE_PEAKS,1341,346,2334,5659,0.2050978067575578,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7948192925950028,0.6648120112227698,0.8405939570890799,1.342494740526418,1.3682584209973687,1.3216763890497223
LIB_BINS,6397,556,2124,603,0.07996548252552856,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0687829142209422,1.049429035200367,1.078231891802823,0.9338620946235963,0.9372451560825165,0.9324489080697547
TMM_BINS,6346,515,2165,654,0.07506194432298499,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0600456229976976,1.043217468139807,1.0675076625243152,0.9414087783956389,0.9457825297410012,0.9390220895022012
RLE_BINS,6337,510,2170,663,0.07448517598948444,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.062090345077535,1.0483507312523124,1.0682086819249597,0.9434420191315486,0.948435101679457,0.9431624493058149
DBA_NORM_OFFSETS_ADJUST,3578,99,2581,3422,0.026924122926298612,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1656,183,2497,5344,0.09951060358890701,9603,7000,0.989,0.9603,0,69,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4792,58,1941,2708,0.011958762886597939,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2022214582725903,0.9853025001111956,0.8863846896265702,0.8805532229293327,0.9310909553763173,1.1616518141581669
LIB_PEAKS,4662,73,1926,2838,0.015417106652587118,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1744030956308797,0.9829357086443062,0.8791666471943509,0.8914519649124447,0.935217007276415,1.1368255763416035
TMM_PEAKS,1233,286,1713,6267,0.18828176431863067,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.941177796117895,0.7913082947711595,0.7232326965745686,1.1005923945402454,1.1534630364915177,1.406669432545423
RLE_PEAKS,1261,256,1743,6239,0.16875411997363216,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9658292305710536,0.8096086570665247,0.7482248546390764,1.117508708326918,1.1701659631818908,1.417595383146879
LIB_BINS,2336,72,1927,5164,0.029900332225913623,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9384968789591046,0.9180849597237368,0.905440204431271,1.0665513073893362,1.0724918229857654,1.0989348265107863
TMM_BINS,2081,81,1918,5419,0.03746530989824237,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9219480376241022,0.9063243634793569,0.8953123088314681,1.0812751187568064,1.0868984363296819,1.1154069117923497
RLE_BINS,2069,82,1917,5431,0.03812180381218038,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9230046196324517,0.911363780080542,0.9022839660033966,1.0874289897308287,1.0935339565895053,1.1202985064609658
DBA_NORM_OFFSETS_ADJUST,4260,51,1948,3240,0.011830201809324982,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1540,179,1820,5960,0.10413030831879,9289,7500,0.972,0.9289,0,69,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4696,64,1544,3304,0.013445378151260505,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9472664431545792,1.1082225976832756,0.9446040428873884,1.0795524391285245,0.9020607035422497,1.035551110248096
LIB_PEAKS,4974,63,1545,3026,0.012507444907683145,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9595268902182682,1.1045901215604543,0.9601525930569565,1.0550704658455679,0.9031334164236597,1.0175265128950939
TMM_PEAKS,1244,264,1344,6756,0.17506631299734748,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7679336766236773,0.8851647180993663,0.7703831848452586,1.3190079035918592,1.1243686390622425,1.2704774216378372
RLE_PEAKS,1291,230,1378,6709,0.15121630506245892,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7900498091017745,0.9065985117527579,0.7918471832407432,1.3205330723477868,1.1342702203267125,1.2707697631535615
LIB_BINS,6276,110,1498,1724,0.017225180081428124,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0751895678168377,1.0907209328800296,1.0741807561914403,0.9263303057841219,0.9091989543794954,0.9243794829480748
TMM_BINS,6095,95,1513,1905,0.015347334410339256,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0640615863490008,1.0751063522974378,1.0625882478104578,0.9386649602979945,0.9188193596052977,0.9354642840543813
RLE_BINS,6111,94,1514,1889,0.015149073327961322,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0716766251078655,1.0783679420637484,1.0696984483931273,0.9405593905733287,0.9227840151412902,0.9384636242493346
DBA_NORM_OFFSETS_ADJUST,4408,57,1551,3592,0.01276595744680851,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1580,159,1449,6420,0.09143185738930419,9431,8000,0.977875,0.9431,0,69,0.8,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5276,33,876,3224,0.006215859860614052,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7952602604492902,1.3656049571583326,1.3539743817084482,0.9780948920022918,0.991067430095956,0.7015699717237378
LIB_PEAKS,5352,39,870,3148,0.007234279354479688,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8054566454416762,1.310566124737008,1.2925696197879135,0.9405072835836189,0.9452542265278596,0.7056460999219238
TMM_PEAKS,1302,194,715,7198,0.12967914438502673,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.640218087584839,1.0064516045818301,0.9956898800389904,1.2055797519846643,1.215785414369632,0.9102380466345082
RLE_PEAKS,1329,166,743,7171,0.11103678929765887,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.6757396335309351,1.0526495966822038,1.0444307094297849,1.2446335493220073,1.260303011285772,0.9378575608424341
LIB_BINS,1335,85,824,7165,0.05985915492957746,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8957958369905697,0.9511915396055725,0.9476591755584507,1.0785057155423108,1.0770801744892342,1.0497675578138623
TMM_BINS,1275,96,813,7225,0.0700218818380744,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8933492056945376,0.9294665763510216,0.9246201326697403,1.0963899263659986,1.0961678408690112,1.0671669068055885
RLE_BINS,1279,94,815,7221,0.06846321922796796,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8973512953104674,0.93475049246981,0.9303524606874018,1.0992280017496805,1.097837551156504,1.0700690903275079
DBA_NORM_OFFSETS_ADJUST,5074,36,873,3426,0.0070450097847358124,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1550,154,755,6950,0.0903755868544601,8574,8500,0.9017647058823529,0.8574,0,69,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
