technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
TMM_BINS,371,89,9418,129,0.1934782608695652,500,10007,500,48,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9917711811843263,0.9866172553094171,1.0113237800450259,0.9908197149699852,1.0155979886333684,1.0134663764146588,1.0031924941155355,0.9872755197184669
RLE_BINS,373,85,9422,127,0.185589519650655,500,10007,500,48,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9949385668642156,0.9883895108479409,1.0138463617632272,0.9949215446582954,1.0167891425996816,1.0134115417078784,1.0057241842328994,0.990267829027422
DBA_NORM_OFFSETS_ADJUST,354,84,9423,146,0.1917808219178082,500,10007,500,48,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,350,29,9308,150,0.07651715039577836,498,9835,500,48,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,732,110,8895,268,0.13064133016627077,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1859143270831267,0.8236532656085386,0.958142161813294,0.9544916375495732,1.15654809581357,0.967608724695834,0.787326610780144,1.2705207919473274
LIB_PEAKS,810,168,8837,190,0.17177914110429449,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2148262494833026,0.8558541846479369,0.9956666008554661,0.985442204543995,1.0808831584763534,0.9187577628884078,0.7603511971971983,1.1882186419073397
TMM_PEAKS,746,110,8895,254,0.12850467289719625,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1682538379108927,0.8246850204807061,0.9608529556621387,0.9450480084886388,1.126383870770359,0.9524575502441834,0.7909737298391587,1.2328753658449023
RLE_PEAKS,746,108,8897,254,0.12646370023419204,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2050066423681554,0.850123792910313,0.988210135361956,0.974427542775187,1.1588021447001515,0.9768476793412962,0.8118351051229755,1.2618325423880892
LIB_BINS,735,75,8930,265,0.09259259259259259,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0298480745927407,0.979389566383661,1.0001611891870228,0.9981508260292365,1.009675707685878,0.9887577076748416,0.9668117756591161,1.0272051527875032
TMM_BINS,724,72,8933,276,0.09045226130653267,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0238565366384262,0.9773998608650787,0.997577282088104,0.9953413758287586,1.0127016693350785,0.9915664198252995,0.9714902062670918,1.0298973991917522
RLE_BINS,724,71,8934,276,0.08930817610062892,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0246161851030684,0.9800595479047252,0.9992034440520052,0.9973026706785822,1.01523459789016,0.9934313380347908,0.971856188947856,1.0306924590171296
DBA_NORM_OFFSETS_ADJUST,798,154,8851,202,0.16176470588235295,1000,10005,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,714,20,8845,286,0.027247956403269755,994,9859,1000,48,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1150,148,8359,350,0.1140215716486903,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8273976655576721,1.1859599734370372,0.8667253121218373,0.8402020048667526,1.0327239073163723,1.0842430333471986,1.138768515616713,1.097499069983757
LIB_PEAKS,1305,273,8234,195,0.17300380228136883,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8892683212338817,1.2424278018959507,0.9247202191019966,0.899537213634538,0.9659637076998528,1.0095112386649632,1.0507886339830104,1.0177828637858064
TMM_PEAKS,1189,163,8344,311,0.1205621301775148,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8431439257626829,1.1709775602739996,0.8817397489242623,0.8496334661538861,1.0240532377567841,1.066840479037575,1.108818506840848,1.069722511389008
RLE_PEAKS,1194,164,8343,306,0.12076583210603829,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8617935058548748,1.195733485627303,0.8985678760043588,0.8718687996614034,1.0393130010417833,1.0857793295246,1.1350634662567156,1.0873854653985704
LIB_BINS,1299,269,8238,201,0.17155612244897958,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9842827033908226,1.032514454492847,0.9916460748794159,0.9857389706819057,0.9951475938487203,1.0017668319512587,1.0066177593386425,1.002285611416387
TMM_BINS,1287,245,8262,213,0.15992167101827676,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9833034177686566,1.0221172554904314,0.9899304936945846,0.9828651970156667,0.9994276524291639,1.0064706112820554,1.0100759610228054,1.0056605721834289
RLE_BINS,1289,246,8261,211,0.16026058631921825,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.985464067657753,1.023443279642004,0.9917004821845857,0.9855265594715749,0.998514447042878,1.0069640147969852,1.011953071981515,1.0078611904268207
DBA_NORM_OFFSETS_ADJUST,1278,247,8260,222,0.1619672131147541,1500,10007,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1175,53,8324,325,0.04315960912052117,1489,9866,1500,48,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1462,144,7869,538,0.0896637608966376,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8054580230794302,0.9558594391192248,0.6300861950582894,0.889844787569018,1.285900562368577,1.4740381218682086,1.1759733288639405,1.0392864280584522
LIB_PEAKS,1755,323,7690,245,0.1554379210779596,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8727116388995247,1.0207304866133022,0.7013712679360008,0.9523472023214284,1.1433883232987838,1.300627761552487,1.0599857518576083,0.9488375675208647
TMM_PEAKS,1555,152,7861,445,0.08904510837727006,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8158972025963838,0.9563274596572657,0.6604514622324673,0.8891237083799033,1.2175662471321451,1.3905526602399565,1.1343075848665525,1.011364634365614
RLE_PEAKS,1560,152,7861,440,0.08878504672897196,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.842193129553225,0.9860466003675091,0.6871137371514128,0.9209660109818972,1.2542951316363826,1.42780284670475,1.1645284525735637,1.0427785181524214
LIB_BINS,1833,1344,6669,167,0.4230406043437205,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9858910449272127,1.0019929525552485,0.9633688980933625,0.9943131514859879,1.0168414396249288,1.0352752602278978,1.007444252303039,0.994873000782323
TMM_BINS,1835,1328,6685,165,0.41985456844767627,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9853174635596772,1.000178047156183,0.9635570727215473,0.9931378637739267,1.0183404377371634,1.034283147230963,1.008921002415041,0.9962699992534819
RLE_BINS,1835,1319,6694,165,0.4181991122384274,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9872335321916955,1.0013811283650709,0.96547222212523,0.9937634472501409,1.0199407119972357,1.0375370803059702,1.011405988984875,0.9980337593253746
DBA_NORM_OFFSETS_ADJUST,1698,259,7754,302,0.13234542667347982,2000,10013,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1574,61,7761,426,0.03730886850152905,1983,9805,2000,48,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1922,174,7330,578,0.08301526717557252,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7655479338085819,0.6232357305082558,1.0618586589187693,0.8352402660657632,1.008264206834451,1.1190616516340004,1.5150588326963197,1.3824176513245583
LIB_PEAKS,2260,433,7071,240,0.16078722614184923,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.843093360077572,0.698043389457005,1.1356613442561716,0.9089698095411095,0.9000323216404043,0.9869306295726806,1.3203364520731475,1.2069326933819096
TMM_PEAKS,2042,163,7341,458,0.07392290249433106,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7765975344003455,0.6453917952947703,1.0433378208565425,0.8398422002281455,0.9768556179561672,1.0698786060231906,1.435514215899226,1.3051316386592329
RLE_PEAKS,2067,167,7337,433,0.0747538048343778,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8117320343200003,0.675059500663775,1.0792710319020364,0.8716190598512443,1.0021888474488982,1.1042330256953814,1.4712231765522614,1.3396082731924988
LIB_BINS,2265,1329,6175,235,0.36978297161936563,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9802059315968671,0.9603852219293095,1.0156398887089286,0.9894192140807442,0.9877231676394965,0.9979696423525126,1.0422768514248946,1.0263800822672469
TMM_BINS,2262,1245,6259,238,0.3550042771599658,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9778695730505133,0.960963576219871,1.0064922233342428,0.9873269097789356,0.9914857290040624,1.0012495587005328,1.0447939363117276,1.029930826461054
RLE_BINS,2264,1265,6239,236,0.35845848682346276,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9804329195909443,0.962701919605349,1.0094406797685198,0.9889903800784164,0.9923880334584779,1.0029076528380807,1.044962340331042,1.0282693583616183
DBA_NORM_OFFSETS_ADJUST,2204,328,7176,296,0.12954186413902052,2500,10004,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1988,78,7303,512,0.0377541142303969,2465,9846,2500,48,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2404,207,6797,596,0.07927996936039831,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8879921463479359,0.9467290071003478,0.9645687855767692,1.0882709789325993,1.2599513206571489,1.3970963433509702,0.7010565896914345,0.9182517019230932
LIB_PEAKS,2779,641,6363,221,0.18742690058479533,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9811870423626704,1.0385240117891452,1.056677580829737,1.1813049674361216,1.0860806807546364,1.1982902125130859,0.6401188160255384,0.8178166882890652
TMM_PEAKS,2492,216,6788,508,0.07976366322008863,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8936919207356255,0.9502610100323812,0.9648200331458826,1.071558601832562,1.1867342881641088,1.3157692812007777,0.7084213222163247,0.8922687716662923
RLE_PEAKS,2526,221,6783,474,0.08045140152894066,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.929553820912597,0.9809941929604677,1.0023475816098308,1.1185951814615267,1.213202547221358,1.3458934781509626,0.7233098906740714,0.9163509266465074
LIB_BINS,2438,155,6849,562,0.05977632086386425,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9979406639617362,1.0047416653101098,1.0066892619834136,1.0236280534583724,1.0102185503127679,1.026004292856893,0.9526553393929776,0.9781221727237294
TMM_BINS,2411,146,6858,589,0.05709816190848651,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9944348373821321,0.9986477387230819,1.000985225309601,1.0132062650519376,1.016908563394228,1.03135392888249,0.9594445157197763,0.9846150975165588
RLE_BINS,2416,148,6856,584,0.057722308892355696,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9959877434913503,1.0014226700521154,1.0035128215000917,1.0158408305228868,1.0152004287279877,1.0318514625088056,0.9586496490383034,0.9867273140028195
DBA_NORM_OFFSETS_ADJUST,2739,601,6403,261,0.17994011976047905,3000,10004,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2390,85,6769,610,0.03434343434343434,2962,9816,3000,48,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2811,130,6374,689,0.044202652159129545,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7526527505658086,0.8399100854878072,1.1556928888539988,0.9247893681957736,1.1164456857011538,1.354024803786853,0.9454800780678332,1.035549060904633
LIB_PEAKS,3266,701,5803,234,0.17670783967733805,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8562531541876641,0.9477629952531761,1.2756833159014942,1.0393734046210221,0.9740094936477404,1.1652757765701456,0.835294719981276,0.9063471398374816
TMM_PEAKS,2907,150,6354,593,0.04906771344455348,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7795152277326658,0.8604496975379345,1.1463939422159182,0.9416806044082543,1.078521199570889,1.278688169041059,0.9250771108213449,1.0008840192598958
RLE_PEAKS,2954,163,6341,546,0.05229387231312159,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8034075729747986,0.8901627218791631,1.184797107946962,0.97151277805088,1.0930196269043395,1.299740224065594,0.939026049517194,1.0151614762792585
LIB_BINS,3114,345,6159,386,0.0997398091934085,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9821934407098236,0.9931393777908852,1.0350803114013962,1.0038669597545455,0.9987421178520015,1.0194137258706695,0.978164118750992,0.9893999478696864
TMM_BINS,3095,315,6189,405,0.09237536656891496,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9794693219894868,0.9888874280311049,1.0286234637441751,0.9988690038812227,1.0031878318996394,1.023031682982342,0.9834399838975754,0.9943128094685774
RLE_BINS,3094,316,6188,406,0.09266862170087976,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9821979688103889,0.9922653658129553,1.026328531046511,1.001858118512038,1.0030993131786938,1.023086694447266,0.9844653989536377,0.995377996839139
DBA_NORM_OFFSETS_ADJUST,3204,627,5877,296,0.16366483946750196,3500,10004,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2784,81,6277,716,0.028272251308900525,3445,9803,3500,48,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3182,181,5831,818,0.053820993160868275,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8355507420410117,0.7430861351223267,0.8771252818235239,0.9938283081217616,1.073637901286996,1.368970008411129,0.9571434535293152,1.31336736082082
LIB_PEAKS,3759,820,5192,241,0.17907840139768508,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9503647445745915,0.8649047350872908,1.0046027453366564,1.1292461220545307,0.9308718303739509,1.1606185502552826,0.8388259850550096,1.1205652872626872
TMM_PEAKS,3426,198,5814,574,0.054635761589403975,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.857517004282281,0.7792232064926021,0.9018872187780862,1.0083219313012506,1.0411633551622717,1.2859179407328023,0.9309580699566568,1.2502926589067076
RLE_PEAKS,3455,196,5816,545,0.0536839222130923,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8809163770443204,0.7984287107784398,0.9222125674459453,1.0329961582664626,1.0558789978400083,1.3067791995073472,0.9426672149539134,1.2681226542730788
LIB_BINS,3731,801,5211,269,0.1767431597528685,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9928018306685734,0.9838256556299103,1.0005694433997905,1.0158316787451909,0.9908130996356069,1.0199235760622036,0.9794901156182575,1.0167446002404668
TMM_BINS,3718,748,5264,282,0.16748768472906403,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9892564931712083,0.9809672598953021,0.9961773563546675,1.0093967425871224,0.9942376083658611,1.0245211857431495,0.9839319457208586,1.0216045658250061
RLE_BINS,3719,757,5255,281,0.169124218051832,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9908018400060368,0.983868475182298,0.9978875644820598,1.0095450153862293,0.9959899070673913,1.0236476606925184,0.9831256257955568,1.0193203701909777
DBA_NORM_OFFSETS_ADJUST,3711,666,5346,289,0.15215901302261822,4000,10012,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3260,98,5786,740,0.029184038117927337,3934,9818,4000,48,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3633,174,5331,867,0.045705279747832936,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9692375829454686,0.804206465217953,0.739629386276815,1.0047144587042491,1.48958760201496,1.176169275527199,1.2909102945645037,0.7633319497197069
LIB_PEAKS,4269,929,4576,231,0.17872258560984994,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1004322554050834,0.9330594744374017,0.8582268563390897,1.1366891206936018,1.2374441606145496,0.9878282875358239,1.0752804232192184,0.6710394217552315
TMM_PEAKS,3868,210,5295,632,0.051495831289847964,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9751588269729957,0.833452841213221,0.76781386365614,1.0087035573999932,1.3941854272475471,1.1083439249121618,1.2030635733193251,0.7549770231570777
RLE_PEAKS,3915,220,5285,585,0.053204353083434096,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0168452573241296,0.8612516002475846,0.7996870771601009,1.0486037321109025,1.4188925333406899,1.1275595080867167,1.2269662768321108,0.7691969611446517
LIB_BINS,4119,530,4975,381,0.11400301140030114,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0124660223643491,0.9915910562682207,0.9827390880708788,1.0161549790815223,1.031519624847676,0.9987715149250126,1.0094630642890376,0.957294650153303
TMM_BINS,4113,491,5014,387,0.10664639443961772,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0058964083825914,0.9877279961086644,0.9802243480078972,1.0102105027892754,1.0350769232628734,1.0040355647092434,1.0140554552013508,0.962674639444761
RLE_BINS,4107,499,5006,393,0.1083369518019974,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0088611310582558,0.9902930381976744,0.9826615821752596,1.0131133994969963,1.0333474667459213,1.0050254607376348,1.0138929176551807,0.9623243519428262
DBA_NORM_OFFSETS_ADJUST,4213,771,4734,287,0.15469502407704655,4500,10005,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3688,106,5266,812,0.0279388508170796,4437,9809,4500,48,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4021,183,4820,979,0.04352997145575642,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.021669328741179,0.8049904576397308,1.0127872502049469,0.6446386430514593,1.2284865626100456,1.1074664142347437,1.0849895215371366,1.2616469202301763
LIB_PEAKS,4742,985,4018,258,0.1719923170944648,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1830552229652775,0.9492570160324738,1.1611973250007301,0.774358321408755,1.0245401395905733,0.9368020325321964,0.9184260724819672,1.0523638699880267
TMM_PEAKS,4332,189,4814,668,0.0418049104180491,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.045588220705664,0.8429855157297561,1.032837842574173,0.6923259538445852,1.154711488887291,1.0508444396627277,1.032084120005075,1.1867881536162908
RLE_PEAKS,4387,206,4797,613,0.044850860004354454,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0673262805953143,0.8692534852251858,1.0566998863102557,0.7225752718910471,1.1602244620659288,1.067886869086935,1.0408332901797426,1.2025776302151026
LIB_BINS,4683,696,4307,317,0.1293920803123257,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0240952657399953,0.9915250739838296,1.0183340457364265,0.9716849477896217,1.0034348693053012,0.9926498638807983,0.9924737394939855,1.005802194070042
TMM_BINS,4674,630,4373,326,0.11877828054298642,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.016862297284754,0.9867369147522034,1.01192758315208,0.9701342981072731,1.009535537928671,0.9969681142840005,0.9987963673813103,1.008909076650755
RLE_BINS,4677,644,4359,323,0.12102988160120279,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0179678636043092,0.9921618415004029,1.013015971236633,0.971684077620368,1.0074038562368084,0.9981412646001069,0.9985486054852334,1.0086909706868927
DBA_NORM_OFFSETS_ADJUST,4660,829,4174,340,0.15102933139005284,5000,10003,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4081,93,4762,919,0.022280785816962148,4902,9757,5000,48,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4507,180,4326,993,0.03840409643695328,5500,10006,5500,48,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9567900639234136,0.6411505423643669,0.9970842361492808,0.9085855637688272,1.5458499183551446,1.1661312884336292,0.99996671188447,0.99821784353911
LIB_PEAKS,5252,1049,3457,248,0.16648151087129026,5500,10006,5500,48,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.121621420528668,0.7785047362529617,1.159888426479366,1.062185538100836,1.2527781773569244,0.9609525746400067,0.8291923155143079,0.8348768111269289
TMM_PEAKS,4923,213,4293,577,0.04147196261682243,5500,10006,5500,48,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9916120278143686,0.6944071434793188,1.0252573623765757,0.9388747177328142,1.4143228669964023,1.0807362221265149,0.9367076800505391,0.9447330221246957
RLE_PEAKS,4959,231,4275,541,0.04450867052023121,5500,10006,5500,48,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0181337335870593,0.7215979573392923,1.0603778159913078,0.9658433298179644,1.430110735274527,1.0999237037277536,0.9524964838511522,0.9647069145709208
LIB_BINS,5136,576,3930,364,0.10084033613445378,5500,10006,5500,48,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.015672715479538,0.9702561000691899,1.020833906674764,1.0098681501096196,1.0332363636717254,0.9938740392783045,0.9773176567604612,0.9789410679563972
TMM_BINS,5121,545,3961,379,0.09618778679844688,5500,10006,5500,48,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.008825914950734,0.9726370372490512,1.0140643319549274,1.0045379488441486,1.0360785867220201,0.9969419881451268,0.9821813553926588,0.9843059089528471
RLE_BINS,5122,549,3957,378,0.09680832304708165,5500,10006,5500,48,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0102897243872726,0.9715635557972586,1.015047930950892,1.006451403092463,1.0334251155947034,0.9981878946890709,0.9840779620151695,0.985317321994526
