"technique","true_positives","false_positives","true_negatives","false_negatives","FDR","n_true_do_called","n_consensus_peaks","n_true_do","it","prop.do","symmetry","constant.background","equal.DNA.bind","equal.lib.size","prop.consensus","more.background.cond","FDR.threshold","condA_rep1","condA_rep2","condA_rep3","condA_rep4","condA_rep5","condA_rep6","condA_rep7","condA_rep8","condA_rep9","condA_rep10","condB_rep1","condB_rep2","condB_rep3","condB_rep4","condB_rep5","condB_rep6","condB_rep7","condB_rep8","condB_rep9","condB_rep10"
"DBA_NORM_OFFSETS_ADJUST",444,30,9470,56,0.0632911392405063,500,10000,500,50,0.05,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",424,18,9077,76,0.0407239819004525,488,9583,500,50,0.05,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",921,79,8921,79,0.079,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.21823921354126,1.07596020352477,0.877202521125048,1.01037006510878,0.738115501614284,0.775724872575155,0.865287222843591,1.00194919789006,1.18325192463023,1.37617541948059,1.19336489602812,1.39829756925975,1.05975300994601,0.954378257017075,1.1063771414625,0.65381577238566,0.671457441677972,1.02482516833969,1.09505852027857,1.15754951328458
"LIB_PEAKS",911,79,8921,89,0.0797979797979798,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.15977583760252,1.03899096473589,0.859881926580158,0.977503137313296,0.731789642771919,0.774778334211178,0.856055264637365,0.976396936544522,1.14037048177115,1.30739598807645,1.16239180424138,1.33429972762058,1.04670013914889,0.949401313874649,1.08711249980745,0.677834430030504,0.701524061803473,1.01130351617805,1.07293367236405,1.13356032068652
"TMM_PEAKS",872,90,8910,128,0.0935550935550936,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.14297459609643,1.01407862670283,0.846938701356643,0.957949988494812,0.719896720240927,0.760732181550721,0.837972717111349,0.949694940518024,1.11802688699699,1.28137514091602,1.18653563083024,1.3593412553084,1.06649728592033,0.969430157103717,1.10837413401047,0.694454956950188,0.715512969399806,1.0284563882112,1.09293428887536,1.15702994886165
"RLE_PEAKS",871,90,8910,129,0.0936524453694069,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.18616524364958,1.05100579953581,0.880710043361871,0.995613179076786,0.748852861275879,0.786176265109035,0.865579619062553,0.987262817950666,1.15381289505784,1.32970106742941,1.22962583491468,1.41295135621598,1.10613132553677,1.00575065070727,1.15313878920371,0.719492124064422,0.743877824962645,1.06491924343653,1.13374409190071,1.19757738961246
"LIB_BINS",675,115,8885,325,0.145569620253165,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.938241418216426,0.923913987338172,0.904237586086861,0.917622339342263,0.889702584847422,0.892325766617168,0.903452081829204,0.915944373173585,0.934105782714476,0.95539978250977,1.09844657967372,1.11969543971361,1.08407219619848,1.07334289329299,1.09090189557605,1.04357567194152,1.04688392654525,1.08194591430647,1.08943458159924,1.09675519847733
"TMM_BINS",624,134,8866,376,0.176781002638522,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.933715243765611,0.92003857702712,0.901979114290682,0.915489210798646,0.888235489059025,0.88990870713671,0.901614811293583,0.913437324139502,0.928479015281943,0.949528190941809,1.10078175947419,1.12296610194507,1.08777505423502,1.0795524063083,1.09393750358162,1.04789136874863,1.05132198568359,1.0860839788962,1.09205609335739,1.10075182570879
"RLE_BINS",630,132,8868,370,0.173228346456693,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.940746795268298,0.925409835291884,0.908170986874953,0.921095545162836,0.894595035502466,0.896310656554191,0.906557190623689,0.918181576909642,0.935330959178449,0.953864613094389,1.10608465023228,1.12764399654815,1.09500665795934,1.08311629309556,1.1012221787273,1.05385223364378,1.05518277900362,1.09201062899449,1.09910586051813,1.1045292477863
"DBA_NORM_OFFSETS_ADJUST",870,72,8928,130,0.0764331210191083,1000,10000,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",852,38,8562,148,0.0426966292134831,972,9572,1000,50,0.1,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",1405,132,8367,95,0.0858815875081327,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.910935699003495,0.990363438405932,0.98325575502657,1.31614335361946,0.776888503163535,0.843362502592132,0.912968451733574,1.24314993265778,1.08063958128611,0.94009703277209,0.961011714941783,0.74132978785918,0.68474412905635,1.10040600156926,1.31354645428825,1.07760200718014,1.03492220488321,0.936386978715575,1.21338078143768,1.26898579102517
"LIB_PEAKS",1395,134,8365,105,0.0876389797253107,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.899918930337181,0.965393003415817,0.970355555906887,1.26727956385751,0.777755819580915,0.835346021657809,0.903695740197641,1.20332675465755,1.05140413885661,0.92050869237181,0.954099463605167,0.765262483893663,0.710126329898193,1.0837213346719,1.27444320600214,1.06331953480242,1.01510460445822,0.930778101880764,1.18302508416577,1.22513563578202
"TMM_PEAKS",1318,161,8338,182,0.108857336037863,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.864679726429255,0.941134984348343,0.938413710130595,1.22202099579072,0.7590694548415,0.811809153712878,0.87951130331566,1.15895803262458,1.01695248820863,0.892161134461017,0.986414386137078,0.789370264878834,0.735460450920601,1.11491785739302,1.30955828433806,1.09881329178097,1.05272714826831,0.964271952704861,1.21670563158014,1.26223397746699
"RLE_PEAKS",1315,165,8334,185,0.111486486486486,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.898910264344367,0.971034614756762,0.967262991865595,1.26307522190976,0.776150012623731,0.835589398453475,0.906146132334038,1.19364474916235,1.0426786062164,0.91986923704445,1.02282169809551,0.812790542795657,0.763622296015057,1.15320015597704,1.35375785116391,1.13631045742298,1.08701517256834,0.996556071950944,1.26059844566004,1.30216826609476
"LIB_BINS",1091,186,8313,409,0.145653876272514,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.907044787098536,0.915084238826918,0.917001136121325,0.951613416385645,0.894177620779174,0.899646166464903,0.907624603852433,0.944759050893046,0.928309909527737,0.911032922697493,1.072369100659,1.05338804466412,1.04615567908352,1.09055697022279,1.11235226756052,1.08659446786762,1.08235036086237,1.0708177478623,1.102378408505,1.10674310006555
"TMM_BINS",1064,209,8290,436,0.164179104477612,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.903051226545116,0.910746259097432,0.91353733063509,0.94485027133528,0.892689354309535,0.896934741419987,0.902183412044064,0.939209965038094,0.923461270817804,0.908273529797247,1.07861881237255,1.05854190220383,1.05123216790957,1.09583161860815,1.11526694159016,1.09197940116551,1.08898670043313,1.0755910436154,1.10647808375916,1.10978991342737
"RLE_BINS",1059,208,8291,441,0.164167324388319,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.908977224921164,0.916459071893072,0.919072611175309,0.947872496568535,0.898611128318433,0.903007789936938,0.909902609578115,0.941697231833737,0.928697596263332,0.912636050089341,1.0837657543066,1.06388597602427,1.05629089740382,1.10146986524813,1.12289840889694,1.09711004861164,1.09425397458193,1.08076954931844,1.11324129892253,1.11636558526437
"DBA_NORM_OFFSETS_ADJUST",1346,125,8374,154,0.0849762066621346,1500,9999,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",1294,86,8045,206,0.0623188405797101,1441,9572,1500,50,0.15,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",1872,120,7878,128,0.0602409638554217,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.04980453180255,0.751916114026556,1.029945757743,1.0216199045263,1.11008951552807,1.07834588045485,0.957915389916863,1.08722615973758,0.683663893318648,0.910611234625363,1.02081891075949,1.16575678608357,1.04757153268117,0.865814188671848,0.855620328351644,0.935924363254024,0.951879457975267,1.23451242817957,1.18856706885248,1.28496613516632
"LIB_PEAKS",1860,119,7879,140,0.0601313794845882,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.01835858241334,0.762041259380838,1.00941931020607,0.993396606475873,1.08147554034134,1.05632981780146,0.946890341405781,1.05587596369351,0.693022360583414,0.904520212355948,1.01126045116222,1.15673814868867,1.0356289255739,0.881917542793435,0.871229002931218,0.942495122676122,0.951959910166286,1.21088827241904,1.16672845146173,1.24982417746982
"TMM_PEAKS",1744,203,7795,256,0.104262968669748,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.974744461589032,0.727511701525011,0.975075969999206,0.957464928698112,1.03678297374366,1.02338348483294,0.906769818888898,1.01304784865716,0.668676952910644,0.870369818571701,1.05225988316444,1.19979212408562,1.07532892907779,0.919450101560042,0.909286789571841,0.984381125627896,0.9887406516164,1.26342853819891,1.20620018642941,1.29948204342675
"RLE_PEAKS",1731,216,7782,269,0.110939907550077,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.999943026662881,0.748869558307332,0.994658422017657,0.986575125168099,1.06687441518953,1.04657944716298,0.931126314418924,1.03669819247026,0.685565902124677,0.890591374614155,1.08021035527114,1.23875233592441,1.11069897007847,0.949025873385245,0.936455871840714,1.0132395433459,1.02482626641768,1.29493416178573,1.24892214510904,1.34185459598572
"LIB_BINS",1685,137,7861,315,0.075192096597146,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.920656373987634,0.891931177330061,0.920979866164925,0.919408021310211,0.928006188950563,0.926504858121011,0.913227139877808,0.925075858688403,0.885715038885077,0.908826737580756,1.08166733574723,1.09969711772741,1.08648845961194,1.06749219931782,1.06666820295161,1.07475932386464,1.07543047926393,1.10210895182001,1.09909356855843,1.10626310024053
"TMM_BINS",1655,151,7847,345,0.083610188261351,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.914493007032272,0.889272185006933,0.916030518270403,0.916273278476501,0.920746331019372,0.919806805579783,0.908302684989349,0.918630296322358,0.884630831964673,0.904283513261581,1.08803820485754,1.10308571556129,1.09376835641459,1.07382295517653,1.07176018788425,1.08106405457146,1.08169018672271,1.10689802194704,1.10472132937453,1.11164440452774
"RLE_BINS",1657,149,7849,343,0.0825027685492802,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.920954388402425,0.895352023935106,0.921379375219432,0.920998730628941,0.927774366116504,0.927513620637621,0.913943688182162,0.924429362331526,0.890811605083402,0.909762638028159,1.09220963785019,1.11049057148627,1.09820298412098,1.07979502860978,1.07865949741066,1.08706571504359,1.087729159861,1.11405267160577,1.11060618506517,1.11626238021713
"DBA_NORM_OFFSETS_ADJUST",1810,113,7885,190,0.0587623504940198,2000,9998,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",1720,113,7518,280,0.0616475722858702,1919,9550,2000,50,0.2,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",2332,173,7327,168,0.069061876247505,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.92542024692338,1.22311847820723,0.772329243592735,0.893725200686664,1.05009993774069,1.00327322061318,0.930994455806435,1.18310249052075,1.03299681661771,1.28653539364633,1.06568234112752,1.22816830558681,1.14790863978425,0.890655493447199,1.24007577483651,1.05211170054507,0.749271611319401,0.963485730839236,0.8855345129623,0.743606354376597
"LIB_PEAKS",2355,169,7331,145,0.0669572107765452,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.925268880033984,1.19427974360094,0.793961411246515,0.898133730718727,1.05239148485351,0.997119982338427,0.928627540460205,1.16937584865701,1.02227123353619,1.24929379368856,1.03669698295202,1.18885136758141,1.10925986549709,0.877534171130648,1.20485212008288,1.03144360727534,0.747892570991455,0.952998020897565,0.873036325780302,0.746711318677223
"TMM_PEAKS",2146,370,7130,354,0.147058823529412,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.882702020817869,1.13725279470016,0.756711162093662,0.853533445670431,0.993906748276966,0.94724753775646,0.879293295133156,1.10870017369249,0.970646295648873,1.18734933004348,1.0899761149801,1.2455952673891,1.16700855582766,0.925288229822136,1.27044910795121,1.08409053862768,0.791929908955806,1.00362367732569,0.923455999768401,0.781587828471527
"RLE_PEAKS",2141,382,7118,359,0.151407055093143,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.908380738195075,1.16143415278628,0.779330955150659,0.883190265006622,1.0222559314757,0.973727960817714,0.901886295681289,1.13864901954404,0.994265711038482,1.22527461980814,1.12555800529183,1.28809418050832,1.20345282655937,0.954139697686663,1.30541405684955,1.11602174049338,0.815438987211084,1.02917108150821,0.952908730791535,0.812013641657043
"LIB_BINS",2443,325,7175,57,0.117413294797688,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06991417425307,1.10512698297092,1.0526425690025,1.06665521113553,1.08640934772779,1.08133727163079,1.07178879746356,1.09889700375301,1.08444479727896,1.11074347856885,0.925718545387712,0.941545559481549,0.931635038252754,0.90440866757212,0.946587779735424,0.924420355774996,0.890308616163416,0.914000846377182,0.905294810578749,0.888120146891108
"TMM_BINS",2437,295,7205,63,0.107979502196193,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06674491752404,1.09531557827743,1.05210415201504,1.06504035158511,1.08069086754132,1.07584060289883,1.06986754113694,1.09017051638743,1.07783034223912,1.09887504365415,0.93091570685517,0.944596382482952,0.935153115579187,0.909976184290065,0.950883170181625,0.929467683391561,0.895786286662811,0.919651353413667,0.908933250374283,0.893368600034324
"RLE_BINS",2437,302,7198,63,0.110259218692954,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.07310260132532,1.10151005606797,1.05841524089716,1.07024475891473,1.08659307818892,1.08329861308933,1.07490133653728,1.0977637887994,1.08507743733101,1.10703174708533,0.935262896200658,0.94824188193626,0.939553899087874,0.913171866589284,0.954364518930108,0.932619403279404,0.900500387915701,0.923037023059992,0.914801880860153,0.899843199131398
"DBA_NORM_OFFSETS_ADJUST",2300,167,7333,200,0.0676935549250101,2500,10000,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",2122,221,6919,378,0.0943235168587281,2414,9554,2500,50,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",2856,167,6832,144,0.055243135957658,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.947412766497368,0.684495823323523,1.16153427445479,1.13092783474868,1.08668873632253,1.06043782031991,1.0153116934291,1.04760878507514,0.747639893944521,1.29735995770604,1.17289182506858,0.966796245882504,1.14597043095627,1.11627560726058,1.11743070099227,0.927715217014616,0.862191805904176,1.00580431976981,0.747637084977042,1.01274458104686
"LIB_PEAKS",2829,152,6847,171,0.050989600805099,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.933597818001488,0.694654554471068,1.1291499673151,1.09085318846787,1.05957126434191,1.03466041521087,1.00083042174785,1.02043955548543,0.74862745982012,1.24359488763158,1.15650790072808,0.968462908279422,1.12688862340238,1.10240155084192,1.10390550684129,0.930647611748529,0.87712012262471,0.999443680544598,0.772027139733562,1.00661542276221
"TMM_PEAKS",2506,503,6496,494,0.167165171153207,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.878268285242207,0.66162641395912,1.05143316495938,1.02678664783664,0.983454601788239,0.96840592604147,0.924898389891853,0.955307376732293,0.704007007755111,1.16794531528325,1.22982808451417,1.03186771755303,1.20192249487202,1.17164719391827,1.17830143771632,0.995430214354197,0.933564762534874,1.07003273325567,0.8293331322232,1.07577242725191
"RLE_PEAKS",2495,513,6486,505,0.170545212765957,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.895509969433952,0.676153844009564,1.07637318946288,1.05240879115548,1.01405578341245,0.991571121556736,0.95375882285253,0.984546346542045,0.725845863257508,1.1976495197638,1.26378693694387,1.06189051600502,1.23826996659039,1.20229697359899,1.2124704092547,1.02070086529504,0.961806885149227,1.10053789698005,0.853601245152147,1.10974277540127
"LIB_BINS",2234,413,6586,766,0.156025689459766,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.911574303017556,0.88478167555001,0.934956161960739,0.930095109711815,0.926836096091495,0.922447170210712,0.919518500001586,0.922679244615942,0.892032912864673,0.946496786993317,1.09840761602927,1.07758945403136,1.09289149750996,1.09097688366681,1.09280555745677,1.07131546753247,1.06633293883706,1.08169028129503,1.05551083792005,1.08106150470336
"TMM_BINS",2172,504,6495,828,0.188340807174888,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.905982098251712,0.880491718215521,0.927502522275521,0.92208694039634,0.918266435791728,0.915980812426779,0.913022131472605,0.916389625607282,0.889336062013744,0.937683737133583,1.10292479588711,1.08518273419597,1.09885459728052,1.09807662038836,1.0998839974021,1.07932054254974,1.07570714800056,1.08998374114336,1.06444498428345,1.09032030780532
"RLE_BINS",2172,505,6494,828,0.18864400448263,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.910307122988084,0.887181981366096,0.93009104301627,0.926185231778296,0.923712406469142,0.919342011535285,0.916741605391666,0.919128443567752,0.896342293899443,0.941156800798235,1.1106469800684,1.09007446623748,1.10494512276252,1.10489597144752,1.10577854147831,1.08451765236629,1.08054789049902,1.09578116382024,1.06811479220437,1.09468222901577
"DBA_NORM_OFFSETS_ADJUST",2765,148,6851,235,0.0508067284586337,3000,9999,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",2545,308,6343,455,0.107956536978619,2852,9503,3000,50,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",3341,172,6323,159,0.0489610019925989,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.04758970673649,1.00257577288017,1.40555354490621,0.887229225962915,1.03114642712038,1.37745257780853,0.69110574820146,1.18993129010677,0.947285862059184,0.968771622654666,1.14261543817635,0.83932423115338,1.01093152504617,1.09902157806786,0.694488861411473,1.15866261481946,0.673651020306136,1.25329543813498,1.04187608594088,0.944404173836067
"LIB_PEAKS",3305,169,6326,195,0.0486470926885435,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.01520418525695,0.978055917245402,1.33146779415103,0.871905732280103,1.00911511026233,1.31185893829997,0.693235576087087,1.13870963696959,0.924820355188442,0.951267144047574,1.11930597172175,0.849667981435687,0.999313312985557,1.07350813058996,0.71669570172161,1.13322034989207,0.699594731020987,1.21369715673344,1.02593898596032,0.943417288150129
"TMM_PEAKS",2840,640,5855,660,0.183908045977011,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.937989854154816,0.902746166139196,1.24027314476117,0.809873108073361,0.929849196774208,1.20832605159459,0.650912472023832,1.05618963282813,0.855951354144742,0.873533166766849,1.20474199421083,0.920938119308022,1.08316813223586,1.15596579691402,0.776023954578008,1.22096660216243,0.759095578356946,1.30963628947939,1.10248695890654,1.01831627452535
"RLE_PEAKS",2825,655,5840,675,0.188218390804598,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.969491136101793,0.932058929688931,1.27633177585922,0.83835940524606,0.957144577101533,1.24344305647649,0.675591261401063,1.08850535362219,0.883635307764167,0.900109947027318,1.24420681616071,0.95311743500006,1.12016328552194,1.19732064794364,0.802442212720008,1.2634126654789,0.784541847064978,1.35137747827779,1.14465701160323,1.05454100152854
"LIB_BINS",2206,612,5883,1294,0.217175301632363,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.922453063607322,0.918135552458328,0.956723094556357,0.902673097701635,0.920883125021807,0.955709836028917,0.88372689161126,0.936605195769361,0.910301342870014,0.915093616410064,1.09343089805492,1.06280467295821,1.08032677191425,1.08907953960615,1.04625748425912,1.09693751431984,1.045772279616,1.10744350012478,1.08177590444576,1.07386661866591
"TMM_BINS",2060,767,5728,1440,0.271312345242306,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.914509368766719,0.910660921066565,0.944702678450676,0.897094722277697,0.91185389225985,0.942281421796228,0.880981985316363,0.925663101136134,0.902204216289862,0.90732535022081,1.10358341686031,1.07198543351179,1.09050154042445,1.09911391061793,1.05703223974682,1.10542801969663,1.05676075544055,1.11739169822111,1.09229372321314,1.08311542201906
"RLE_BINS",2060,757,5738,1440,0.268725594604189,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.918025843371301,0.914134986339422,0.946421384464788,0.903012709490426,0.916949814707438,0.945394448069869,0.887675793662619,0.930646767428468,0.908500368221097,0.913646510250342,1.10871175286319,1.07838958369996,1.0966463552668,1.10387910439821,1.06129589778707,1.10947266386574,1.06122436270061,1.12184703373387,1.09711549176575,1.08737903843367
"DBA_NORM_OFFSETS_ADJUST",3232,164,6331,268,0.0482921083627797,3499,9994,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",3007,423,5737,493,0.12332361516035,3395,9555,3500,50,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",3756,176,5823,244,0.0447609359104781,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.890854001251902,1.02057657342553,0.904895199291902,0.919021456796723,1.15177485898966,1.28794607490405,1.06169987711379,0.653904965378029,0.844288160739245,1.16516790548704,0.97139027754785,1.32436548337828,1.04537230655841,1.34393270959662,0.852760751164929,0.71780981365921,1.0041599477147,1.05585248719024,1.17255619779459,0.94915364619382
"LIB_PEAKS",3799,172,5827,201,0.0433140266935281,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.901357480633441,1.01410150477877,0.911806021201502,0.920994494062691,1.13138637265525,1.25328765546825,1.04931440077497,0.684528906766408,0.846011429816241,1.13971234806389,0.95019290782309,1.26521476309782,1.01487693105992,1.28280313972073,0.841608585677499,0.721637654305928,0.983135381953711,1.03116088296411,1.13257251200905,0.924296627166748
"TMM_PEAKS",3197,908,5091,803,0.221193666260658,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.823347109623066,0.92777176907838,0.835543680316747,0.840179938223434,1.03444521160845,1.13782787130565,0.95972844996732,0.629916293400705,0.78228784489975,1.047657127729,1.03362697088546,1.37901637287235,1.1088466286784,1.39185056470155,0.92183949673842,0.790940521141536,1.07724374845169,1.12712480852472,1.23595552026289,1.0102121480209
"RLE_PEAKS",3205,891,5108,795,0.217529296875,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.85245871486336,0.95537596843029,0.862294914189366,0.866992043988071,1.0602215650144,1.17886551720516,0.994080314482217,0.654134059621862,0.80718250505821,1.07707664048159,1.06791493810168,1.41778232445554,1.14234006349013,1.42925972356962,0.949715264663239,0.819344570365124,1.10858818057871,1.16491436043583,1.2784710962103,1.04205504828482
"LIB_BINS",3951,720,5279,49,0.154142581888247,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06696743066768,1.08169003684605,1.06724289707411,1.07173514599053,1.09599318281461,1.1114218058152,1.08793328618624,1.0393000498782,1.06147527447075,1.09859741360119,0.914063898922718,0.9532121471348,0.922093208047515,0.954126194756163,0.90022206974779,0.885047984861726,0.917982497991443,0.92242555647814,0.937111493427081,0.911358425288059
"TMM_BINS",3946,621,5378,54,0.13597547624261,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06275664989513,1.07469846308978,1.061081611114,1.06775020097271,1.08590754907906,1.09978133818528,1.08126666325249,1.03827671763744,1.05922028044358,1.08901271971429,0.91961520158125,0.957163490505387,0.928675724190177,0.956180124588058,0.907028030097986,0.893074889488047,0.922420425156947,0.928804796620037,0.94151255238044,0.916231477805133
"RLE_BINS",3945,601,5398,55,0.13220413550374,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06619448258499,1.07776515758565,1.06531429572408,1.07242760330444,1.09009408988548,1.102568057206,1.08268506404026,1.04344998551453,1.0634590514647,1.09208610770816,0.925869155103518,0.960516507732019,0.932887041085608,0.962544636638896,0.910490437025966,0.897061344375612,0.926829031676675,0.9346380694866,0.94811441315641,0.92243910751835
"DBA_NORM_OFFSETS_ADJUST",3699,164,5835,301,0.0424540512555009,3999,9998,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",3404,585,5110,596,0.146653296565555,3855,9550,4000,50,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
