technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
MAnorm2,2743,38,2823,4257,0.013664149586479683,9818,7000,0.9938571428571429,0.9818,0,99,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4227,73,2230,3273,0.01697674418604651,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0288466269271634,0.9414742867291808,0.9832064935237432,1.2525361017944745,1.229660930211375,0.6817427587463386
LIB_PEAKS,4216,94,2209,3284,0.021809744779582366,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0123589688704815,0.9300326303659031,0.9636112929440256,1.2130413193519722,1.1836889238450568,0.6972668646225605
TMM_PEAKS,4216,94,2209,3284,0.021809744779582366,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.01185320446467,0.9290605618965775,0.9628441705433711,1.2077282886927534,1.1871705342629448,0.6999176057308816
RLE_PEAKS,4208,92,2211,3292,0.021395348837209303,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0354514041444416,0.9525662491741144,0.9911992976595823,1.2385403940544868,1.2146860849420353,0.7185200573983835
LIB_BINS,3279,36,2267,4221,0.01085972850678733,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0023462418773024,0.9892352576733642,0.9932655724907695,1.0276926009407796,1.0239113108338276,0.963549016183957
TMM_BINS,3239,35,2268,4261,0.010690287110568112,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0033093304601495,0.9891137956644622,0.9942877281757234,1.0240765091195365,1.0227669972791777,0.9662284460256355
RLE_BINS,3257,35,2268,4243,0.0106318347509113,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.002883756813451,0.991182633369241,0.9949788040045431,1.0260718920074106,1.0254025062447076,0.9667669578573829
DBA_NORM_OFFSETS_ADJUST,4204,89,2214,3296,0.020731423247146517,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2974,41,2262,4526,0.013598673300165837,9730,7500,0.9902666666666666,0.973,0,99,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4564,57,1801,3436,0.012334992425881843,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0627493207232444,1.3799383046116234,1.0575890671296873,0.7568728809230849,0.9214984848314768,0.924432001493252
LIB_PEAKS,4552,56,1802,3448,0.012152777777777778,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0473774945618326,1.3262268595824571,1.030939336227672,0.7681851413923514,0.9083192678105623,0.9189519004251248
TMM_PEAKS,4551,56,1802,3449,0.012155415671803777,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0471009863803538,1.3237290831263944,1.0294103069153686,0.7720738347312718,0.9112471680692451,0.914703117991757
RLE_PEAKS,4541,56,1802,3459,0.01218185773330433,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0682733761546372,1.3477145828887853,1.0534822595256885,0.7896330639320673,0.9311404216796229,0.9332625903500629
LIB_BINS,4072,146,1712,3928,0.034613560929350404,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0051530682920071,1.042001455968735,1.0053246014506636,0.9679932487063787,0.9885817469463463,0.9909458786358692
TMM_BINS,4075,147,1711,3925,0.03481762198010421,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0044124653233093,1.0396719611530598,1.0051000448844487,0.9704567191711082,0.988849615449452,0.9913284089607343
RLE_BINS,4077,147,1711,3923,0.03480113636363636,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0051639611282037,1.0409141796943857,1.0076583212428896,0.970818063347166,0.9907585026342255,0.9934382543958066
DBA_NORM_OFFSETS_ADJUST,4574,59,1799,3426,0.012734729117202677,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3200,23,1835,4800,0.007136208501396215,9789,8000,0.991375,0.9789,0,99,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4921,61,1295,3579,0.012244078683259736,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0503062268461474,0.7914576643139215,0.9994645343500532,0.869927168972159,1.247745774702803,1.108868330782193
LIB_PEAKS,4943,62,1294,3557,0.012387612387612388,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0293884477251962,0.8055342325328518,0.9843779751604417,0.871398222118967,1.2169479509340284,1.0923531715285155
TMM_PEAKS,4959,51,1305,3541,0.010179640718562874,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0307962956212429,0.8064879797703253,0.9852052130087277,0.8732318147488932,1.211826370062772,1.0909617611142992
RLE_PEAKS,4931,63,1293,3569,0.01261513816579896,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0490789877057556,0.8230395865068906,0.9974154490199805,0.8907061255726324,1.2262032106954421,1.103233209549452
LIB_BINS,4413,69,1287,4087,0.015394912985274432,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0031381756930542,0.9756840971547642,0.999062504477242,0.9845217669608743,1.026575596547302,1.0110178591667638
TMM_BINS,4404,69,1287,4096,0.015425888665325285,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0024875663294057,0.9769834603301653,0.9993685788239899,0.984536360881887,1.0250888806281937,1.0114689392858225
RLE_BINS,4402,69,1287,4098,0.015432789085215835,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.005194654519836,0.9795913620623152,0.9997409942718848,0.9861170284886003,1.0275185710892754,1.011828797135229
DBA_NORM_OFFSETS_ADJUST,4934,62,1294,3566,0.012409927942353884,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3551,23,1333,4949,0.006435366536094013,9758,8500,0.9884705882352941,0.9758,0,99,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,5163,34,890,3837,0.006542235905329998,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0754694997625898,1.2992025769821534,0.849417545201452,1.1432636185146008,0.9541774102989686,0.7723751400654891
LIB_PEAKS,5197,36,888,3803,0.006879419071278425,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0575283625502303,1.2554769036481084,0.8527979943813931,1.1116597720003976,0.9436125111996176,0.7789244562202533
TMM_PEAKS,5182,36,888,3818,0.006899195093905711,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0616480959480814,1.2473328786050883,0.8557006214618221,1.115399666470503,0.9427130937324978,0.7764490980747383
RLE_PEAKS,5190,35,889,3810,0.0066985645933014355,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0771645603324622,1.2817615829051339,0.8678633728596868,1.1305695706933983,0.9606690376201151,0.7946755769123208
LIB_BINS,4310,40,884,4690,0.009195402298850575,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0078929171178164,1.0341998079633905,0.9809301926494922,1.0142590533003737,0.990058910294388,0.9726591186745387
TMM_BINS,4284,40,884,4716,0.009250693802035153,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.008571860937001,1.0321981241205473,0.9819319776489642,1.0132726981720364,0.9888072748064259,0.9750754682256607
RLE_BINS,4315,32,892,4685,0.007361398665746492,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0089130007093008,1.0334138715404615,0.9840313285059821,1.0165242755781405,0.9921368403299772,0.975350720925971
DBA_NORM_OFFSETS_ADJUST,5190,34,890,3810,0.006508422664624809,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3753,14,910,5247,0.0037164852667905496,9828,9000,0.9893333333333333,0.9828,0,99,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,5570,20,432,3930,0.0035778175313059034,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0939736677496492,1.051830710985762,0.9504429194409983,0.7931687510422678,1.1915977378220344,0.9674443196784892
LIB_PEAKS,5616,23,429,3884,0.00407873736478099,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0777250196599937,1.042419146450268,0.9499370603411874,0.802504177268096,1.161268536290795,0.9661460599896603
TMM_PEAKS,5591,21,431,3909,0.0037419814682822525,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.077959016096244,1.0442439288316852,0.9567282844955147,0.8025462933712577,1.1534773843512012,0.9638199806429575
RLE_PEAKS,5579,20,432,3921,0.003572066440435792,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.094393374166295,1.0538059369949304,0.9664488119896435,0.8101068415309808,1.1762205257998741,0.9695181774789772
LIB_BINS,5106,17,435,4394,0.003318368143665821,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.008079942442952,1.0037403424817484,0.9948445363594459,0.9754373290980034,1.0203889192845819,0.9975089303332686
TMM_BINS,5107,17,435,4393,0.003317720530835285,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0068724203456205,1.0030960624014746,0.9943013708171107,0.976483096964094,1.0196694740945054,0.9995265019296118
RLE_BINS,5107,17,435,4393,0.003317720530835285,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0096329219413513,1.0046258824519483,0.9958799036052634,0.9778155744287849,1.0226231017585055,1.000138253812937
DBA_NORM_OFFSETS_ADJUST,5585,22,430,3915,0.0039236668450151595,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4160,7,445,5340,0.00167986561075114,9831,9500,0.9872631578947368,0.9831,0,99,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,170,46,9364,330,0.21296296296296297,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0781158865934295,0.7961723663064925,1.0698265175837964,0.9291027877102928,0.9062366166825092,1.293328139612239
LIB_PEAKS,171,45,9365,329,0.20833333333333334,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0594429838616588,0.8032233093406713,1.0503942766321375,0.921240730321887,0.9027187288866861,1.2629799709569594
TMM_PEAKS,172,46,9364,328,0.21100917431192662,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0632935359800018,0.8019644417592069,1.0501206603938988,0.9192987032954724,0.9020214977594766,1.2643498497891017
RLE_PEAKS,179,44,9366,321,0.19730941704035873,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0893231370712597,0.8229582861763535,1.0762423473844218,0.943071786014481,0.9207739627659309,1.297503322046863
LIB_BINS,118,22,9388,382,0.15714285714285714,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.007801727910742,0.9735027416670408,1.0063806539110864,0.9894382271425198,0.9863152750759098,1.036561374292701
TMM_BINS,116,22,9388,384,0.15942028985507245,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0079020593089696,0.9736293976633297,1.0051324227066958,0.98963897714712,0.98858187630980765,1.0350213155432144
RLE_BINS,116,22,9388,384,0.15942028985507245,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0096984448635908,0.9753185760148999,1.0089440622732306,0.9913620576146098,0.9887452079618789,1.0368005171721528
DBA_NORM_OFFSETS_ADJUST,172,47,9363,328,0.2146118721461187,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,9,0,9410,491,0,9910,500,1,0.9909,1.0090817356205853e-4,100,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,439,50,8851,561,0.10224948875255624,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.126633405693777,0.9634204595537936,0.9137216118264944,1.225324374817717,1.0258238452630095,0.8021650771779494
LIB_PEAKS,442,52,8849,558,0.10526315789473684,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1023448625935899,0.9552200335584664,0.9131360245907417,1.1988781884068187,1.015354549428237,0.8150663414221457
TMM_PEAKS,443,50,8851,557,0.10141987829614604,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0976538139591827,0.958760767850147,0.9164384799013934,1.1978210000809035,1.0150400291292143,0.813557147029856
RLE_PEAKS,441,49,8852,559,0.1,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1230383315017671,0.9836173885562757,0.9328367679769374,1.2273917819388078,1.036738922943596,0.831662379478212
LIB_BINS,368,23,8878,632,0.058823529411764705,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.01475100809549,0.99390511084727,0.9904622993976685,1.0242878975557401,1.002102253154783,0.9744914309490482
TMM_BINS,368,23,8878,632,0.058823529411764705,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.015109829264087,0.9942723609655291,0.9906923203849679,1.0233092739953817,1.0025546966512808,0.9740523238065824
RLE_BINS,368,23,8878,632,0.058823529411764705,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.015989165522861,0.996600074839117,0.9922541681734498,1.0259549772707217,1.003511034377114,0.9759765680758674
DBA_NORM_OFFSETS_ADJUST,439,50,8851,561,0.10224948875255624,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,71,2,8899,929,0.0273972602739726,9898,1000,0.997,0.9898,0,100,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,711,59,8214,789,0.07662337662337662,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9578999811688484,0.931350779565694,0.9846263527222202,1.3025569941878004,0.8171775533796405,1.0695028194363174
LIB_PEAKS,707,63,8210,793,0.08181818181818182,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9543351868045311,0.928963832994966,0.9734585848837997,1.2611220191806138,0.8255254547933893,1.0565949213427002
TMM_PEAKS,708,63,8210,792,0.08171206225680934,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9530998666004836,0.9288276986275553,0.9761463494614743,1.26001508853167,0.8250523605688473,1.056738573824356
RLE_PEAKS,705,60,8213,795,0.0784313725490196,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9749239715122651,0.9440823423246824,0.9952197939206373,1.2845679658746392,0.8460159733186294,1.0795596982952556
LIB_BINS,568,45,8228,932,0.0734094616639478,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9941977494907754,0.9926329328487701,0.9968377581097554,1.0312189245681664,0.9784110212728041,1.0067016137097284
TMM_BINS,566,45,8228,934,0.07364975450081833,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9944244661151352,0.9932994472303307,0.9974623495747937,1.0301559493407824,0.9790711484233277,1.0055257032358371
RLE_BINS,579,43,8230,921,0.06913183279742766,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9961410910396477,0.99413484144353,0.9993764388156335,1.0342204601959821,0.9810441028092317,1.0078202528938984
DBA_NORM_OFFSETS_ADJUST,709,63,8210,791,0.08160621761658031,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,97,2,8271,1403,0.020202020202020204,9770,1500,0.998,0.977,0,100,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,976,75,7798,1024,0.071360608943863,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9774310003423726,1.2975776160840862,0.7721123058752538,1.1428309298009331,0.8951174006195096,0.9982471666242404
LIB_PEAKS,977,73,7800,1023,0.06952380952380953,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9642517494912585,1.2553200554928743,0.781488286163254,1.119636910260387,0.8962508223375862,0.98305217625464
TMM_PEAKS,977,73,7800,1023,0.06952380952380953,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9594719748029573,1.2567191802960913,0.782969545253266,1.118684980422529,0.8977577539077464,0.9841659594330004
RLE_PEAKS,975,71,7802,1025,0.06787762906309751,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9855684509401409,1.2901255007207544,0.8037139145133109,1.1493947871214285,0.9202810581713746,1.007504636695584
LIB_BINS,826,23,7850,1174,0.027090694935217905,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9953913389032479,1.032598129406888,0.9725204845340757,1.0158165229200775,0.9867586561744461,0.9969148680612648
TMM_BINS,826,23,7850,1174,0.027090694935217905,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9945173595267158,1.0319272732404248,0.9731294997250919,1.0154962925480724,0.9875452024713873,0.9973344417834991
RLE_BINS,825,23,7850,1175,0.027122641509433963,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9968396312569272,1.032585953104445,0.9745994455897188,1.016645022986208,0.987721273697738,0.9987996150865308
DBA_NORM_OFFSETS_ADJUST,967,77,7796,1033,0.07375478927203065,9873,2000,1,0.9873,0,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,213,11,7863,1787,0.049107142857142856,9874,2000,1,0.9873,1.0127607859023699e-4,100,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1323,83,7310,1177,0.05903271692745377,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.144078556715891,1.2971812990423242,1.0170124041174495,0.8057477222012862,1.1228792289501712,0.7322933504737698
LIB_PEAKS,1282,113,7280,1218,0.08100358422939068,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1135503737757673,1.2487847701153332,0.9993295002235453,0.8019090354397318,1.0966364937237472,0.7397898267218758
TMM_PEAKS,1281,112,7281,1219,0.08040201005025126,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1144614531963661,1.2494663589650548,1.0001682347768952,0.8015032887428294,1.095646248868782,0.7392034478841784
RLE_PEAKS,1289,102,7291,1211,0.07332854061826025,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.14707182791363,1.2928365130433506,1.0270889985177567,0.8289463338560754,1.1250280783712827,0.7596992826048142
LIB_BINS,1009,279,7114,1491,0.21661490683229814,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0139411233097124,1.0341184631118985,1.0001044634580427,0.9737490500899374,1.0138827865734028,0.964204113457006
TMM_BINS,1011,279,7114,1489,0.21627906976744185,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0142942682650489,1.033330331737327,0.9994288692626964,0.9736319375087309,1.013511391411225,0.9657254730523617
RLE_BINS,1005,274,7119,1495,0.2142298670836591,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0169704006343123,1.0360820346831825,1.001569514392525,0.9767714751508835,1.0134907218961329,0.9668564175736126
DBA_NORM_OFFSETS_ADJUST,1238,124,7269,1262,0.09104258443465492,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,499,14,7379,2001,0.02729044834307992,9889,2500,0.9984,0.9889,0,100,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1484,87,6721,1516,0.05537873965626989,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0540063971135205,1.0871408615248641,1.2784774521953843,0.7962709449760409,0.9593529880240992,0.8935905329034719
LIB_PEAKS,1473,97,6711,1527,0.06178343949044586,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0373666582821486,1.0657517629172175,1.2391979113876213,0.8039422930376696,0.9565196649992628,0.8972217093760804
TMM_PEAKS,1476,97,6711,1524,0.06166560712015257,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0388112482249248,1.065212641229513,1.2372088703361648,0.806109280632963,0.9570836526026755,0.8949273289787651
RLE_PEAKS,1471,93,6715,1529,0.05946291560102302,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0583492176385194,1.0884264958948335,1.2609520167559691,0.8270972736751907,0.9701417033475823,0.9176010076292308
LIB_BINS,1306,250,6558,1694,0.16066838046272494,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0036363365094907,1.0101664887144788,1.029366675290256,0.9761656838970388,0.9944373104701226,0.9862275051186135
TMM_BINS,1328,241,6567,1672,0.15360101975780752,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.004302275582026,1.0098229470491609,1.0266033017724472,0.976795869383572,0.9952381844561836,0.9871299109992374
RLE_BINS,1302,252,6556,1698,0.16216216216216217,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0040967152188618,1.011135510057997,1.0278139337117758,0.9798175048121054,0.9962325996632242,0.9879411303592767
DBA_NORM_OFFSETS_ADJUST,1500,84,6724,1500,0.05303030303030303,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,602,22,6786,2398,0.035256410256410256,9802,3000,0.998,0.9802,0,100,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1895,81,6296,1605,0.040991902834008095,9864,3500,0.9962857142857143,0.9864,0,100,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.982161332509984,0.8905640062038981,0.7876790732695976,1.0397528239387812,1.1885573415509774,1.174498522073624
LIB_PEAKS,1895,82,6295,1605,0.041476985331310064,9864,3500,0.9962857142857143,0.9864,0,100,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9723328321041556,0.8910193499495642,0.7937490292596089,1.0291981641699082,1.1557263868999972,1.157974237616766
TMM_PEAKS,1897,82,6295,1603,0.04143506821627085,9864,3500,0.9962857142857143,0.9864,0,100,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9746479243320254,0.8899828124788461,0.7938056689346882,1.028267971045712,1.1567449329020865,1.156513563346402
