technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
TMM_PEAKS,1314,218,952,7186,0.1422976501305483,9393,8500,0.9674117647058823,0.9393,0,70,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8115668302318825,0.9360938569714156,0.743775152296727,0.9358675741981188,1.2125335010172642,1.4501961264416607
RLE_PEAKS,1349,195,975,7151,0.12629533678756477,9393,8500,0.9674117647058823,0.9393,0,70,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8411894648411875,0.9654375834830239,0.7708784289968923,0.9466588274011146,1.2352578676368853,1.4749715382490263
LIB_BINS,3367,30,1140,5133,0.008831321754489255,9393,8500,0.9674117647058823,0.9393,0,70,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0018420500338956,1.0240287142015658,0.9886937864055687,0.9666156898450546,0.997195631302312,1.0216241282116036
TMM_BINS,2972,35,1135,5528,0.011639507815098104,9393,8500,0.9674117647058823,0.9393,0,70,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9867181129121114,1.0042818518763168,0.9770503956425013,0.9811457911863833,1.0128053207650276,1.0381816413285052
RLE_BINS,2965,34,1136,5535,0.011337112370790263,9393,8500,0.9674117647058823,0.9393,0,70,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9899372397918973,1.0026449715084829,0.9804240433408759,0.9831709692616,1.0133374209336958,1.0378113440200996
DBA_NORM_OFFSETS_ADJUST,4817,49,1121,3683,0.010069872585285656,9393,8500,0.9674117647058823,0.9393,0,70,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1568,145,1025,6932,0.0846468184471687,9393,8500,0.9674117647058823,0.9393,0,70,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,5716,36,794,3284,0.006258692628650904,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.938967444234192,0.8969527942729817,1.2350702693030011,0.9792999752275654,0.9140907854934062,1.0739477094572305
LIB_PEAKS,5853,37,793,3147,0.006281833616298811,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9372992028044307,0.9026317643653946,1.2196494293254225,0.9743532593393768,0.9119020156003192,1.0541643285650564
TMM_PEAKS,1370,194,636,7630,0.12404092071611253,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7348209158831659,0.7076903918636129,0.9403067622019231,1.2500498790794394,1.1704878770250924,1.3508532771044555
RLE_PEAKS,1402,172,658,7598,0.10927573062261753,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7568719259133536,0.7320363584235147,0.9663282052785789,1.2633544928889087,1.1835332588182659,1.3630806964394238
LIB_BINS,5088,34,796,3912,0.006638032018742679,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9907326075521874,0.9862218397781559,1.0275096633620275,0.9977873527037552,0.9904654957596812,1.0072830408441924
TMM_BINS,4553,30,800,4447,0.006545930613135501,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9767034781536359,0.973662971266274,1.0057271960742882,1.0147381981355956,1.005766568294775,1.0238658750137406
RLE_BINS,4539,30,800,4461,0.006565988181221274,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9796463988632664,0.9770745481821295,1.0011665801646732,1.0144516557970615,1.0066081566137657,1.0244981341634032
DBA_NORM_OFFSETS_ADJUST,5239,31,799,3761,0.0058823529411764705,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1547,124,706,7453,0.074207061639736685,9648,9000,0.9797777777777777,0.9648,0,70,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,5866,16,356,3634,0.0027201632097925877,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1274894208016826,1.0585991979240987,0.8704462304918479,1.2612206992466484,0.8842362193666878,0.8630870988244129
LIB_PEAKS,5983,16,356,3517,0.002667111185197533,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1130938716657308,1.038943175102772,0.8836000932991482,1.2207419126141001,0.8765491853380204,0.8670717619802283
TMM_PEAKS,1381,89,283,8119,0.06054421768707483,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8471772201335304,0.8035515972925025,0.6874621576316623,1.5838306384860004,1.1399631007533564,1.1220136989027065
RLE_PEAKS,1400,78,294,8100,0.05277401894451962,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8780483852183092,0.8293590963076085,0.7114007186432564,1.6020939415897453,1.1497246870752502,1.1374901403836442
LIB_BINS,5119,13,359,4381,0.002533125487139517,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.014340180795615,1.0039210634506615,0.983394312969598,1.0289632554620631,0.9852789200101225,0.9841022673119404
TMM_BINS,4646,13,359,4854,0.002790298347284825,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9976645479236755,0.9887542726039356,0.971893352546561,1.0454844954736284,0.9992671436060642,0.997515031775506
RLE_BINS,4594,13,359,4906,0.002821792923811591,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.994982213073748,0.9892274463275144,0.9759684129005424,1.0475943969345678,1.0006454273160328,0.9995746589161898
DBA_NORM_OFFSETS_ADJUST,5355,15,357,4145,0.002793296089385475,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1553,61,311,7947,0.037794299876084264,9532,9500,0.9642105263157895,0.9532,0,70,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,236,33,9240,264,0.12267657992565056,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.09665236319253,1.0217789497807013,0.8646053893802088,0.8436983610276323,1.37453517064406,0.8900472637053265
LIB_PEAKS,235,33,9240,265,0.12313432835820895,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.075467811872482,1.0020609673445016,0.8584369905845538,0.8509048856011951,1.3248927314368066,0.8882366131604607
TMM_PEAKS,202,29,9244,298,0.12554112554112554,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0629731698381988,0.988578947342624,0.8517535556837978,0.858041156466419,1.3351895785717618,0.9034242052407878
RLE_PEAKS,203,31,9242,297,0.13247863247863248,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0943266945627523,1.0117632240637573,0.8778784196410928,0.8801232178619139,1.3727144089609713,0.9259754202430616
LIB_BINS,191,11,9262,309,0.054455445544554455,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0102928351403089,1.0010962932938516,0.9820778376466346,0.9812344642279969,1.0389963612777926,0.986302208413415
TMM_BINS,189,11,9262,311,0.055,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0095791302541182,0.9993130142059448,0.9795394453508772,0.984851537528631,1.0388507600504964,0.9878206404615595
RLE_BINS,189,11,9262,311,0.055,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0107029991465546,0.9999925450878724,0.9835364009151352,0.9850796649357372,1.0414991690630726,0.9902790844834581
DBA_NORM_OFFSETS_ADJUST,195,29,9244,305,0.12946428571428573,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,106,4,9269,394,0.03636363636363636,9771,500,0.996,0.9771,0,71,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,482,34,8523,518,0.06589147286821706,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2061630253175557,0.9717873629026514,0.7476189799571478,0.7499363113570232,1.0333512779531342,1.472550033948797
LIB_PEAKS,492,43,8514,508,0.08037383177570094,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1495494212277122,0.9546040071882405,0.7483908394877514,0.7507452025962298,1.004008294549148,1.392702234950918
TMM_PEAKS,434,42,8515,566,0.08823529411764706,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1262015373638938,0.9341857819553177,0.7363420780852775,0.7677834483523956,1.0254120098102848,1.4135180840833992
RLE_PEAKS,439,42,8515,561,0.08731808731808732,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1758220900511906,0.9695413905398197,0.7642339979619892,0.7937908994188017,1.0660535856553053,1.4729566194724735
LIB_BINS,443,12,8545,557,0.026373626373626374,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.018694336973179,0.9943571316184676,0.9704703273848166,0.9699298460395442,0.9996150664755186,1.0469332915084741
TMM_BINS,414,13,8544,586,0.03044496487119438,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0170867964276,0.9918471854157207,0.9699665206478295,0.971194434232221,1.0007703644809636,1.0492054203366776
RLE_BINS,431,12,8545,569,0.02708803611738149,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0172156092363904,0.9951331742910114,0.9720543922540198,0.9742127215383551,1.0037928477099007,1.049001515734885
DBA_NORM_OFFSETS_ADJUST,440,34,8523,560,0.07172995780590717,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,275,14,8543,725,0.04844290657439446,9550,1000,0.993,0.955,0,71,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,785,60,8276,715,0.07100591715976332,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0685609009896684,0.9998969760067332,0.8321438242173408,1.051324529058876,1.128087060332039,0.9483478337320992
LIB_PEAKS,787,63,8273,713,0.07411764705882352,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0567449192940643,0.9984319590440626,0.8369968013361676,1.0447728523704138,1.111372823204328,0.9516806447509631
TMM_PEAKS,653,59,8277,847,0.08286516853932584,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0255566910561762,0.9689818513778227,0.8137116042802304,1.0776941484942117,1.1399902625183556,0.9822970458716375
RLE_PEAKS,652,61,8275,848,0.08555399719495091,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.042783286772268,0.9817256030700511,0.8260698035687188,1.0993130760747518,1.1581560334545709,1.0001561558983587
LIB_BINS,825,76,8260,675,0.08435072142064373,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0081859811060823,1.0000714462722076,0.9787659721567026,1.0053271515017224,1.014450938334233,0.9931985106290522
TMM_BINS,818,68,8268,682,0.07674943566591422,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0039326078123287,0.9960505635877783,0.976238004651502,1.008648722026147,1.0187370822638078,0.9965092856690498
RLE_BINS,818,68,8268,682,0.07674943566591422,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.004665207318293,0.9975482153486326,0.9794192843945465,1.0117178029018508,1.0211662346987027,0.9967326393940148
DBA_NORM_OFFSETS_ADJUST,726,59,8277,774,0.0751592356687898,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,431,25,8311,1069,0.05482456140350877,9829,1500,0.9953333333333333,0.9829,0,71,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1069,93,7692,931,0.08003442340791739,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8385261432778289,1.1100144496784028,0.8047262254161369,0.9177928383297186,1.2549265216188312,1.1591606857293764
LIB_PEAKS,1113,99,7686,887,0.08168316831683169,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8368563322819679,1.0892421625420905,0.8089776799909103,0.9125793038087848,1.2189591042049626,1.1333854171712838
TMM_PEAKS,870,101,7684,1130,0.10401647785787847,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8094547281399009,1.0456445475863034,0.7770317836269891,0.9527558147609364,1.267448794419622,1.1706358106953654
RLE_PEAKS,869,103,7682,1131,0.10596707818930041,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8275473194827506,1.0673394854277896,0.7956828703364928,0.9748218653061463,1.2988062749470353,1.2066457586867614
LIB_BINS,1391,148,7637,609,0.09616634178037686,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9788659084350766,1.011759923278384,0.9739282186805873,0.9893731620843191,1.029810174477029,1.0162626130446035
TMM_BINS,1367,140,7645,633,0.09289980092899801,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9754972017898224,1.0055902382571642,0.9707876839324887,0.9944626829884438,1.0323516196578886,1.0215588925483443
RLE_BINS,1379,140,7645,621,0.09216589861751152,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9766599121094669,1.006634490341313,0.9742292616313764,0.9950705994569801,1.0358707897515587,1.0219138657036213
DBA_NORM_OFFSETS_ADJUST,973,76,7709,1027,0.07244995233555768,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,549,27,7758,1451,0.046875,9778,2000,0.9965,0.9778,0,71,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1331,95,7095,1169,0.06661991584852735,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1819786872363136,0.9738070160679622,0.8153905155329451,1.0155313160274442,0.859185848124014,1.2211566089956718
LIB_PEAKS,1391,80,7110,1109,0.054384772263766146,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1518588531821046,0.9693242012718322,0.8167249106707128,1.0029262236382777,0.8619140307281529,1.1972517805089198
TMM_PEAKS,968,115,7075,1532,0.1061865189289012,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0924847184524886,0.9168037575824375,0.7765693521856061,1.057176916174935,0.9156497796823047,1.2534686678046645
RLE_PEAKS,962,116,7074,1538,0.10760667903525047,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1182257697250075,0.9373982337331822,0.7925737555087493,1.0839684242646037,0.9359212907944705,1.2891299777846241
LIB_BINS,1387,45,7145,1113,0.031424581005586594,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0188401464219958,0.9965499666141653,0.9789080542122269,0.9993228483925364,0.9834959774835789,1.0228830068754966
TMM_BINS,1351,45,7145,1149,0.032234957020057305,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0112394516302936,0.9912014302868878,0.9761610534788822,1.0041244300351968,0.990810098294946,1.0264458440880793
RLE_BINS,1342,44,7146,1158,0.031746031746031744,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.010394250610748,0.9916797380490847,0.978422904414642,1.0062172470673845,0.9913341206627664,1.0283443586319663
DBA_NORM_OFFSETS_ADJUST,1220,75,7115,1280,0.05791505791505792,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,723,29,7161,1777,0.03856382978723404,9682,2500,0.9968,0.9682,0,71,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1807,78,6698,1193,0.041379310344827586,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.91887135127041,1.040652443362818,1.220352052339181,0.8040098804326496,0.9641711562162704,1.1054495410143257
LIB_PEAKS,1815,80,6696,1185,0.04221635883905013,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9287780084289775,1.034557444598033,1.1862926727992935,0.8139004569506686,0.95554919994581,1.080922217277217
TMM_PEAKS,1173,85,6691,1827,0.06756756756756757,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8624796514974125,0.9652077594080253,1.109782029875639,0.8751978312657339,1.0248591921821906,1.1563768448577798
RLE_PEAKS,1179,84,6692,1821,0.0665083135391924,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8825976101900697,0.98373247436192,1.1280964497444437,0.8877172082416807,1.0405884112131663,1.1801423657966041
LIB_BINS,1291,44,6732,1709,0.03295880149812734,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9890883061996841,1.0043199232441715,1.0237781739376854,0.975428522843049,0.9952469813559751,1.0121380924194345
TMM_BINS,1157,59,6717,1843,0.04851973684210526,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.981864206933928,0.9957196789953862,1.0128346983195338,0.9854167723089557,1.0040114471902781,1.019984089543894
RLE_BINS,1157,59,6717,1843,0.04851973684210526,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9844304126995873,0.9974778325452518,1.0124873266255465,0.9848971567421584,1.0065444783091337,1.0221299282265788
DBA_NORM_OFFSETS_ADJUST,1723,67,6709,1277,0.037430167597765365,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,925,34,6742,2075,0.035453597497393116,9764,3000,0.996,0.9763,1.0241704219582139e-4,71,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2084,80,6264,1416,0.036968576709796676,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9197552374682432,1.1648755033650595,0.942199745241582,1.1249470010199731,0.9225110572649278,0.9545563981499328
LIB_PEAKS,2080,81,6263,1420,0.037482646922720964,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.918533974345264,1.1528582145298678,0.937330231253847,1.111705755561523,0.9268674463057449,0.9527043780037532
TMM_PEAKS,1184,161,6183,2316,0.11970260223048328,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8480767257158279,1.0582867025040719,0.8673040381584178,1.202784149779847,1.0071596392064415,1.0333168917419882
RLE_PEAKS,1230,142,6202,2270,0.10349854227405247,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8638661231135718,1.0756816980903685,0.8823219207446265,1.2224799773323156,1.0220853151725136,1.046142249547601
LIB_BINS,1975,66,6278,1525,0.03233708966193043,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9884108298772268,1.0230903510306573,0.9908766504409753,1.0162277711457122,0.9879872853011702,0.9934071122042585
TMM_BINS,1897,67,6277,1603,0.03411405295315682,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9813762903513571,1.0104724371367384,0.9829899323964384,1.0246891247665366,0.9974978633389406,1.003061483068995
RLE_BINS,1897,67,6277,1603,0.03411405295315682,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9837386346335183,1.009170641366197,0.986315482539161,1.0234323092650564,0.9986183537069702,1.003346528774599
DBA_NORM_OFFSETS_ADJUST,1906,62,6282,1594,0.031504065040650404,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1053,62,6282,2447,0.05560538116591928,9833,3500,0.9968571428571429,0.9833,0,71,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2323,111,5577,1677,0.04560394412489729,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.985263179414276,0.8805251518755568,0.9138337974034744,1.1670644437563706,1.0630859001811854,1.016659607472399
LIB_PEAKS,2423,118,5570,1577,0.046438410074773714,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9795612999142743,0.8840298301670754,0.9211496843733328,1.1498288482174437,1.0537344659524852,1.011695871375389
TMM_PEAKS,1250,230,5458,2750,0.1554054054054054,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8911057722715997,0.8054430341532636,0.8426018588972418,1.2554822986725815,1.157707886276566,1.1123642548810615
RLE_PEAKS,1257,219,5469,2743,0.1483739837398374,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9070442799914984,0.819161195839455,0.8538824226403606,1.2761576789459492,1.1788678788892903,1.1282147565870186
LIB_BINS,2910,248,5440,1090,0.0785307156428119,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9983559849533402,0.9849632642307689,0.9896348282139381,1.0181659159178094,1.007204483669063,1.0016755230150807
TMM_BINS,2866,204,5484,1134,0.06644951140065146,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9879502739700727,0.9775875851009297,0.9815420806183499,1.0271593317094203,1.0156211923708456,1.010821425695348
RLE_BINS,2860,203,5485,1140,0.0662748938948743,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9900191079461158,0.9793041402683712,0.9842986501171876,1.0283257134208812,1.017671453284184,1.0125054714258233
DBA_NORM_OFFSETS_ADJUST,2128,107,5581,1872,0.04787472035794183,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1265,103,5585,2735,0.07529239766081872,9662,4000,0.9935,0.9662,0,71,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2666,148,5104,1834,0.052594171997157074,9734,4500,0.996,0.9734,0,71,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.154402629909974,0.9092486261409098,1.08857123643637,1.160340838838662,0.8473778534042499,0.8901034764549419
LIB_PEAKS,2656,131,5121,1844,0.04700394689630427,9734,4500,0.996,0.9734,0,71,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1327607906845965,0.9089380475678281,1.073404214961238,1.1459208288888196,0.8482776857881184,0.8906984321093998
TMM_PEAKS,1206,257,4995,3294,0.17566643882433355,9734,4500,0.996,0.9734,0,71,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0127041208206264,0.8198032734784271,0.9505873313227451,1.274086859357207,0.9514199453481933,1.0002385671763279
